GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Toomsuba, MS",8600000US39364,223,39364,12830.0,1.1632520073426136
"Hattiesburg, MS",8600000US39404,4219,39404,,
"Bay Springs, MS",8600000US39422,2480,39422,12838.0,6.971406934687297
"Flowood, MS",8600000US39232,14392,39232,12792.0,323.5981815365113
"Jackson, MS",8600000US39286,48,39286,,
"Meridian, MS",8600000US39301,19433,39301,12795.0,26.89826363714733
"Meridian, MS",8600000US39307,4275,39307,12797.0,17.29521839400486
"Bailey, MS",8600000US39320,46,39320,12799.0,0.41244808489056695
"Hattiesburg, MS",8600000US39407,458,39407,,
"Collins, MS",8600000US39428,3070,39428,12843.0,6.5415068860994054
"Hampton, KY",8600000US42047,0,42047,13541.0,0.0
"Kevil, KY",8600000US42053,1072,42053,13546.0,3.5451928803359727
"Murray, KY",8600000US42071,12852,42071,13556.0,23.392157772554327
"Linefork, KY",8600000US41833,0,41833,13500.0,0.0
"Pine Top, KY",8600000US41843,0,41843,13508.0,0.0
"Dema, KY",8600000US41859,0,41859,13516.0,0.0
"Arlington, KY",8600000US42021,150,42021,13522.0,1.0043971502842293
"Columbus, KY",8600000US42032,0,42032,13531.0,0.0
"Fulton, KY",8600000US42041,1731,42041,13538.0,6.069504536737247
"Hardin, KY",8600000US42048,249,42048,13542.0,3.659431387851258
"Hickory, KY",8600000US42051,1573,42051,13545.0,10.820870998804091
"New Concord, KY",8600000US42076,75,42076,13557.0,0.6873777114954216
"Bowling Green, KY",8600000US42102,2230,42102,13569.0,38782.608695652176
"Littcarr, KY",8600000US41834,0,41834,13501.0,0.0
"Raven, KY",8600000US41861,0,41861,13517.0,0.0
"Crayne, KY",8600000US42033,0,42033,,
"Sedalia, KY",8600000US42079,118,42079,13559.0,0.8743632745847167
"Gordon, KY",8600000US41819,52,41819,13491.0,1.145231673760496
"Isom, KY",8600000US41824,269,41824,13494.0,11.076006894464307
"Pippa Passes, KY",8600000US41844,371,41844,13509.0,10.804087672696134
"Topmost, KY",8600000US41862,0,41862,13518.0,0.0
"Cunningham, KY",8600000US42035,56,42035,13532.0,0.7689282044320856
"Symsonia, KY",8600000US42082,0,42082,13561.0,0.0
"Bowling Green, KY",8600000US42104,12988,42104,13571.0,89.36751503626675
"Kirksey, KY",8600000US42054,0,42054,13547.0,0.0
"Lovelaceville, KY",8600000US42060,0,42060,13551.0,0.0
"Salem, KY",8600000US42078,504,42078,13558.0,2.2654592512024285
"Alvaton, KY",8600000US42122,191,42122,13573.0,1.9541825830233959
"Hallie, KY",8600000US41821,0,41821,13492.0,0.0
"Mc Roberts, KY",8600000US41835,0,41835,13502.0,0.0
"Paducah, KY",8600000US42001,21130,42001,13519.0,111.29443353227016
"Benton, KY",8600000US42025,3808,42025,13526.0,7.399860968505036
"Lowes, KY",8600000US42061,8,42061,13552.0,8.721266153420153
"Wingo, KY",8600000US42088,75,42088,13567.0,0.45610080250997015
"Hindman, KY",8600000US41822,904,41822,13493.0,11.559308670994188
"Mallie, KY",8600000US41836,0,41836,13503.0,0.0
"Premium, KY",8600000US41845,5,41845,13510.0,0.40194140916156307
"Paducah, KY",8600000US42003,10404,42003,13520.0,57.71029031554266
"Bandana, KY",8600000US42022,0,42022,13523.0,0.0
"Bardwell, KY",8600000US42023,275,42023,13524.0,1.0621820613888546
"Clinton, KY",8600000US42031,702,42031,13530.0,1.8025568205453104
"Dexter, KY",8600000US42036,0,42036,13533.0,0.0
"Grand Rivers, KY",8600000US42045,718,42045,13540.0,7.710613087599459
"Kuttawa, KY",8600000US42055,500,42055,13548.0,4.287545251288525
"Ledbetter, KY",8600000US42058,469,42058,13550.0,11.043590582591081
"Marion, KY",8600000US42064,1558,42064,13553.0,2.007754351950923
"Mayfield, KY",8600000US42066,6823,42066,13554.0,12.14998241012696
"Smithland, KY",8600000US42081,204,42081,13560.0,0.6735233611924496
"Tiline, KY",8600000US42083,0,42083,13562.0,0.0
"Austin, KY",8600000US42123,0,42123,13574.0,0.0
"Eighty Eight, KY",8600000US42130,0,42130,13578.0,0.0
"Mayking, KY",8600000US41837,123,41837,13504.0,3.554553627391633
"Paducah, KY",8600000US42002,1632,42002,,
"La Center, KY",8600000US42056,343,42056,13549.0,2.4417140086300853
"Water Valley, KY",8600000US42085,21,42085,13564.0,0.283947970942279
"Etoile, KY",8600000US42131,0,42131,,
"Franklin, KY",8600000US42134,6744,42134,13580.0,12.271170263788402
"Franklin, KY",8600000US42135,877,42135,,
"Redfox, KY",8600000US41847,0,41847,13511.0,0.0
"Boaz, KY",8600000US42027,72,42027,13527.0,0.6157903475393287
"Eddyville, KY",8600000US42038,602,42038,13535.0,2.655218118890876
"Wickliffe, KY",8600000US42087,0,42087,13566.0,0.0
"Hestand, KY",8600000US42151,0,42151,13583.0,0.0
"Park City, KY",8600000US42160,241,42160,13589.0,2.3243763666862858
"Fancy Farm, KY",8600000US42039,87,42039,13536.0,0.6593029049431621
"Gamaliel, KY",8600000US42140,197,42140,13581.0,1.8459229133408626
"Hiseville, KY",8600000US42152,0,42152,,
"Lucas, KY",8600000US42156,0,42156,13586.0,0.0
"Summer Shade, KY",8600000US42166,170,42166,13592.0,0.9151715930048461
"Jackhorn, KY",8600000US41825,0,41825,13495.0,0.0
"Jeremiah, KY",8600000US41826,77,41826,13496.0,2.9348912295006424
"Millstone, KY",8600000US41838,0,41838,13505.0,0.0
"Mousie, KY",8600000US41839,58,41839,13506.0,0.7601290405543784
"Melber, KY",8600000US42069,88,42069,13555.0,1.2966864974237344
"West Paducah, KY",8600000US42086,314,42086,13565.0,3.623549447861653
"Oakland, KY",8600000US42159,0,42159,13588.0,0.0
"Rocky Hill, KY",8600000US42163,10,42163,13590.0,4.369821488422376
"Roxana, KY",8600000US41848,0,41848,13512.0,0.0
"Thornton, KY",8600000US41855,0,41855,13514.0,0.0
"Bowling Green, KY",8600000US42101,25732,42101,13568.0,35.0930279799486
"Glasgow, KY",8600000US42142,393,42142,,
"Knob Lick, KY",8600000US42154,0,42154,13585.0,0.0
"Scottsville, KY",8600000US42164,2797,42164,13591.0,4.284264395150195
"Whitesburg, KY",8600000US41858,3073,41858,13515.0,13.474898373482858
"Almo, KY",8600000US42020,79,42020,13521.0,1.1968223971464846
"Woodburn, KY",8600000US42170,305,42170,13594.0,3.607493708294416
"Bowling Green, KY",8600000US42103,4355,42103,13570.0,23.72727612749714
"Kite, KY",8600000US41828,86,41828,13497.0,1.7591422520563658
"Neon, KY",8600000US41840,194,41840,13507.0,19.796084008049863
"Burna, KY",8600000US42028,0,42028,13528.0,0.0
"Tompkinsville, KY",8600000US42167,2095,42167,13593.0,3.910067740215861
"Fountain Run, KY",8600000US42133,110,42133,13579.0,0.5984501305875309
"Hazel, KY",8600000US42049,90,42049,13543.0,0.8171345339920794
"Barlow, KY",8600000US42024,0,42024,13525.0,0.0
"Farmington, KY",8600000US42040,50,42040,13537.0,0.5882999517429316
"Milburn, KY",8600000US42070,0,42070,,
"Adolphus, KY",8600000US42120,29,42120,13572.0,0.24788681406010932
"Cave City, KY",8600000US42127,801,42127,13576.0,3.4932117628188757
"Hickman, KY",8600000US42050,507,42050,13544.0,1.6850068360926749
"Leburn, KY",8600000US41831,118,41831,13498.0,4.534302710894358
"Calvert City, KY",8600000US42029,3985,42029,13529.0,33.0619224669129
"Gilbertsville, KY",8600000US42044,0,42044,13539.0,0.0
"Edmonton, KY",8600000US42129,1143,42129,13577.0,2.1733681058793293
"Glasgow, KY",8600000US42141,11778,42141,13582.0,16.38191097595282
"Glendale, KY",8600000US42740,354,42740,13734.0,4.30974901507017
"Marrowbone, KY",8600000US42759,8,42759,,
"Ashley, OH",8600000US43003,198,43003,13753.0,2.256512088750672
"Centerburg, OH",8600000US43011,606,43011,13760.0,2.8367861944345147
"Revelo, KY",8600000US42638,0,42638,13713.0,0.0
"Stearns, KY",8600000US42647,300,42647,13715.0,0.8322272755432272
"Campbellsville, KY",8600000US42718,9529,42718,13724.0,14.57317149722135
"Beechmont, KY",8600000US42323,0,42323,13630.0,0.0
"Elk Horn, KY",8600000US42733,0,42733,13733.0,0.0
"Glens Fork, KY",8600000US42741,0,42741,13735.0,0.0
"Millwood, KY",8600000US42762,65,42762,13744.0,2.682766235760754
"Ferguson, KY",8600000US42533,89,42533,13698.0,23.42879029784837
"Albany, KY",8600000US42602,3085,42602,13706.0,6.220283452731792
"Russell Spring,  K",8600000US42642,3147,42642,13714.0,8.690611520775578
"Greensburg, KY",8600000US42743,1092,42743,13736.0,2.06158975997945
"Horse Cave, KY",8600000US42749,2405,42749,13739.0,10.180926752109661
"White Mills, KY",8600000US42788,0,42788,13750.0,0.0
"Alexandria, OH",8600000US43001,170,43001,13751.0,2.4731522951908027
"Blacklick, OH",8600000US43004,2828,43004,13754.0,84.38943719974124
"Tateville, KY",8600000US42558,0,42558,,
"Canmer, KY",8600000US42722,0,42722,13726.0,0.0
"Amlin, OH",8600000US43002,44,43002,13752.0,17.087889618446845
"Croton, OH",8600000US43013,43,43013,13761.0,0.863734303436851
"West Somerset, KY",8600000US42564,83,42564,,
"Big Clifty, KY",8600000US42712,52,42712,13719.0,0.38235387738118504
"Campbellsville, KY",8600000US42719,184,42719,,
"Cecilia, KY",8600000US42724,432,42724,13727.0,2.167314676195587
"Leitchfield, KY",8600000US42755,145,42755,,
"Mount Sherman, KY",8600000US42764,4,42764,13745.0,0.09883210350369938
"Bladensburg, OH",8600000US43005,0,43005,13755.0,0.0
"Liberty, KY",8600000US42539,1805,42539,13699.0,3.288352353181562
"Elizabethtown, KY",8600000US42701,21758,42701,13718.0,52.960181318836646
"Hardyville, KY",8600000US42746,35,42746,13737.0,0.28939008311448555
"Munfordville, KY",8600000US42765,932,42765,13746.0,3.0550162302818
"Sonora, KY",8600000US42776,334,42776,13747.0,1.9065982083742303
"Burnside, KY",8600000US42519,428,42519,13696.0,3.35176312294358
"Windsor, KY",8600000US42565,41,42565,13703.0,0.5903888326771521
"Hodgenville, KY",8600000US42748,1814,42748,13738.0,5.319091071137389
"Brinkhaven, OH",8600000US43006,21,43006,13756.0,0.3391641080906968
"Bonnieville, KY",8600000US42713,143,42713,13720.0,1.3520096479408477
"Cable, OH",8600000US43009,30,43009,13758.0,0.3360378894817755
"Fredericktown, OH",8600000US43019,2222,43019,13766.0,8.11165006572335
"Somerset, KY",8600000US42503,6588,42503,13693.0,19.669506373524662
"Science Hill, KY",8600000US42553,294,42553,13702.0,1.8242427264402092
"Yosemite, KY",8600000US42566,25,42566,13704.0,0.5638817584160931
"Strunk, KY",8600000US42649,0,42649,13716.0,0.0
"Knifley, KY",8600000US42753,0,42753,13740.0,0.0
"Magnolia, KY",8600000US42757,102,42757,13742.0,0.4798568242725356
"Broadway, OH",8600000US43007,2,43007,,
"Danville, OH",8600000US43014,444,43014,13762.0,2.60163092492585
"Delaware, OH",8600000US43015,15603,43015,13763.0,48.208326112743826
"Galena, OH",8600000US43021,691,43021,13767.0,7.504915719796466
"Parkers Lake, KY",8600000US42634,0,42634,13711.0,0.0
"Whitley City, KY",8600000US42653,793,42653,13717.0,3.860189260649724
"Caneyville, KY",8600000US42721,281,42721,13725.0,0.7445553508952779
"Columbia, KY",8600000US42728,4005,42728,13729.0,4.835253438028181
"Buckeye Lake, OH",8600000US43008,323,43008,13757.0,83.33980528415648
"Etna, OH",8600000US43018,84,43018,,
"Eubank, KY",8600000US42567,458,42567,13705.0,1.9313426821254989
"Alpha, KY",8600000US42603,16,42603,13707.0,1.6878075106168366
"Pine Knot, KY",8600000US42635,365,42635,13712.0,6.025500180897072
"Cub Run, KY",8600000US42729,36,42729,13730.0,0.26780249241845566
"Leitchfield, KY",8600000US42754,4663,42754,13741.0,9.634274967699302
"Catawba, OH",8600000US43010,0,43010,13759.0,0.0
"Marshes Siding, KY",8600000US42631,0,42631,13709.0,0.0
"Monticello, KY",8600000US42633,3934,42633,13710.0,3.492430752914858
"Elizabethtown, KY",8600000US42702,750,42702,,
"Breeding, KY",8600000US42715,21,42715,13721.0,0.52354320177532
"Summersville, KY",8600000US42782,17,42782,13748.0,0.18502596006732724
"Gambier, OH",8600000US43022,0,43022,13768.0,0.0
"Middleburg, KY",8600000US42541,0,42541,13700.0,0.0
"Jamestown, KY",8600000US42629,1452,42629,13708.0,5.626567591956483
"Granville, OH",8600000US43023,4106,43023,13769.0,30.564136924564338
"Hebron, OH",8600000US43025,3527,43025,13770.0,39.01800778964048
"Hilliard, OH",8600000US43026,16868,43026,13771.0,185.68349844795543
"Dublin, OH",8600000US43016,18141,43016,13764.0,387.19562983961185
"Dunnville, KY",8600000US42528,710,42528,13697.0,5.595907345677427
"Buffalo, KY",8600000US42716,60,42716,13722.0,0.6399133472006111
"Dubre, KY",8600000US42731,0,42731,13731.0,0.0
"Mannsville, KY",8600000US42758,18,42758,13743.0,12.972645735062539
"Upton, KY",8600000US42784,167,42784,13749.0,1.0790040916287431
"Nancy, KY",8600000US42544,240,42544,13701.0,0.6362222800636639
"Eastview, KY",8600000US42732,23,42732,13732.0,0.15249379197772858
"Bethelridge, KY",8600000US42516,0,42516,13694.0,0.0
"Clarkson, KY",8600000US42726,440,42726,13728.0,1.6813726845821537
"Dublin, OH",8600000US43017,37637,43017,13765.0,860.9660104060748
"Somerset, KY",8600000US42502,773,42502,,
"Bronston, KY",8600000US42518,0,42518,13695.0,0.0
"Sharon Grove, KY",8600000US42280,0,42280,13622.0,0.0
"Beaver Dam, KY",8600000US42320,3633,42320,13627.0,9.520773603396528
"Calhoun, KY",8600000US42327,464,42327,13634.0,1.4402534269930136
"Cromwell, KY",8600000US42333,51,42333,13638.0,0.6183583238808372
"Olaton, KY",8600000US42361,22,42361,13654.0,0.24302345659089059
"Reynolds Stat, N,",8600000US42368,0,42368,13657.0,0.0
"Sacramento, KY",8600000US42372,154,42372,13661.0,1.5966116334680653
"Cadiz, KY",8600000US42211,2236,42211,13601.0,3.075772246284149
"Crofton, KY",8600000US42217,222,42217,13604.0,0.5378211663900125
"South Union, KY",8600000US42283,0,42283,,
"Owensboro, KY",8600000US42303,15743,42303,13626.0,126.87350984270232
"Dundee, KY",8600000US42338,25,42338,13640.0,2.848836950919439
"Greenville, KY",8600000US42345,2539,42345,13644.0,6.419258256149612
"Rockport, KY",8600000US42369,0,42369,13658.0,0.0
"Rosine, KY",8600000US42370,0,42370,13659.0,0.0
"Aberdeen, KY",8600000US42201,0,42201,,
"Herndon, KY",8600000US42236,30,42236,13609.0,0.1743926941552376
"Hopkinsville, KY",8600000US42241,0,42241,,
"Sweeden, KY",8600000US42285,16,42285,13623.0,0.7512601920183488
"Philpot, KY",8600000US42366,505,42366,13655.0,2.419313290809439
"Rumsey, KY",8600000US42371,16,42371,13660.0,0.1625435596421896
"South Carroll, N,",8600000US42374,95,42374,13662.0,9.110484863840448
"Whitesville, KY",8600000US42378,259,42378,13664.0,1.4924110351453406
"Corydon, KY",8600000US42406,148,42406,13666.0,0.5389229921138524
"Dixon, KY",8600000US42409,289,42409,13668.0,1.2895222161341504
"Smiths Grove, KY",8600000US42171,589,42171,13595.0,2.242008861865479
"Adairville, KY",8600000US42202,78,42202,13596.0,0.49168283499481474
"Bee Spring, KY",8600000US42207,26,42207,13599.0,0.5198452212838149
"Beech Creek, KY",8600000US42321,0,42321,13628.0,0.0
"Cleaton, KY",8600000US42332,0,42332,13637.0,0.0
"Drakesboro, KY",8600000US42337,432,42337,13639.0,3.3724184663580417
"Dunmor, KY",8600000US42339,43,42339,13641.0,0.5541369077964641
"Utica, KY",8600000US42376,247,42376,13663.0,0.9538249812485539
"Blackford, KY",8600000US42403,0,42403,,
"Clay, KY",8600000US42404,377,42404,13665.0,1.6479854042872326
"Fredonia, KY",8600000US42411,168,42411,13670.0,0.7459982687955652
"Hopkinsville, KY",8600000US42240,17361,42240,13610.0,24.94049040391036
"Trenton, KY",8600000US42286,49,42286,13624.0,0.3293183224306902
"Beech Grove, KY",8600000US42322,0,42322,13629.0,0.0
"Henderson, KY",8600000US42419,322,42419,,
"Owensboro, KY",8600000US42302,1494,42302,,
"Fordsville, KY",8600000US42343,445,42343,13642.0,2.407217376478617
"Graham, KY",8600000US42344,252,42344,13643.0,2.7951186978766516
"Hawesville, KY",8600000US42348,1959,42348,13646.0,6.784747525985453
"Nebo, KY",8600000US42441,0,42441,13677.0,0.0
"Nortonville, KY",8600000US42442,192,42442,13678.0,1.2130988825141595
"Brownsville, KY",8600000US42210,479,42210,13600.0,1.2856365018302096
"Mammoth Cave, KY",8600000US42259,63,42259,13613.0,0.7406404124845123
"Rochester, KY",8600000US42273,0,42273,13618.0,0.0
"Ney, OH",8600000US43549,57,43549,13997.0,0.7279793246719716
"Horse Branch, KY",8600000US42349,34,42349,13647.0,0.21289316311013817
"Mortons Gap, KY",8600000US42440,75,42440,13676.0,28.99424754128781
"Rockfield, KY",8600000US42274,53,42274,13619.0,0.5426527853763388
"Woodbury, KY",8600000US42288,0,42288,,
"Owensboro, KY",8600000US42301,21452,42301,13625.0,48.43657945563295
"Poole, KY",8600000US42444,43,42444,,
"Princeton, KY",8600000US42445,3303,42445,13679.0,4.812503802795921
"Allensville, KY",8600000US42204,0,42204,13597.0,0.0
"Gracey, KY",8600000US42232,27,42232,13607.0,0.3844197795651557
"Morgantown, KY",8600000US42261,1630,42261,13614.0,2.1369987079233836
"Hartford, KY",8600000US42347,1129,42347,13645.0,3.523713684861133
"Island, KY",8600000US42350,82,42350,13648.0,0.7610259386967249
"Mc Henry, KY",8600000US42354,0,42354,13651.0,0.0
"Dawson Springs, KY",8600000US42408,812,42408,13667.0,2.437173055260612
"Saint Charles, KY",8600000US42453,0,42453,13683.0,0.0
"Auburn, KY",8600000US42206,572,42206,13598.0,1.864461947801702
"Dunbar, KY",8600000US42219,0,42219,,
"Maceo, KY",8600000US42355,81,42355,13652.0,1.0947876618782095
"Hanson, KY",8600000US42413,0,42413,13671.0,0.0
"Providence, KY",8600000US42450,569,42450,13680.0,3.6861112620358094
"Robards, KY",8600000US42452,1865,42452,13682.0,13.442492717034037
"Slaughters, KY",8600000US42456,91,42456,13685.0,0.5257727717199606
"Sturgis, KY",8600000US42459,764,42459,13687.0,2.441494521116924
"Elkton, KY",8600000US42220,891,42220,13605.0,1.9431390749212534
"Fairview, KY",8600000US42221,0,42221,,
"Fort Campbell, KY",8600000US42223,4284,42223,13606.0,109.21845020854758
"Guthrie, KY",8600000US42234,361,42234,13608.0,2.351541792610403
"Belton, KY",8600000US42324,34,42324,13631.0,0.3594673345372388
"Earlington, KY",8600000US42410,284,42410,13669.0,41.70831378868042
"Reed, KY",8600000US42451,0,42451,13681.0,0.0
"Sebree, KY",8600000US42455,849,42455,13684.0,4.294409196174308
"Smith Mills, KY",8600000US42457,0,42457,,
"Sullivan, KY",8600000US42460,0,42460,,
"White Plains, KY",8600000US42464,71,42464,13691.0,0.44912940534665785
"Center, KY",8600000US42214,10,42214,13602.0,0.19875700943922875
"Roundhill, KY",8600000US42275,0,42275,13620.0,0.0
"Spottsville, KY",8600000US42458,64,42458,13686.0,1.4996653051658384
"Uniontown, KY",8600000US42461,0,42461,13688.0,0.0
"Madisonville, KY",8600000US42431,11750,42431,13673.0,27.233892605770553
"Owensboro, KY",8600000US42304,300,42304,,
"Bremen, KY",8600000US42325,55,42325,13632.0,0.7009780287613324
"Centertown, KY",8600000US42328,0,42328,13635.0,0.0
"Lewisport, KY",8600000US42351,1268,42351,13649.0,7.130671094281053
"Livermore, KY",8600000US42352,412,42352,13650.0,6.987528194973067
"Henderson, KY",8600000US42420,14055,42420,13672.0,28.793269998122916
"Waverly, KY",8600000US42462,0,42462,13689.0,0.0
"Cerulean, KY",8600000US42215,29,42215,13603.0,0.19118316132023944
"La Fayette, KY",8600000US42254,0,42254,13611.0,0.0
"Russellville, KY",8600000US42276,6111,42276,13621.0,11.702944857343974
"Powderly, KY",8600000US42367,345,42367,13656.0,125.27965505608715
"Wheatcroft, KY",8600000US42463,42,42463,13690.0,7.683089392196286
"Somerset, KY",8600000US42501,10989,42501,13692.0,21.238111800709923
"Morganfield, KY",8600000US42437,2425,42437,13675.0,5.3973091949819185
