GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Jacksonville, FL",8600000US32256,67514,32256,4455.0,380.7792424925044
"Jacksonville, FL",8600000US32257,11706,32257,4456.0,362.7670142331666
"Jacksonville, FL",8600000US32258,5159,32258,4457.0,148.14454910760642
"Jacksonville, FL",8600000US32259,2602,32259,4458.0,17.422653245777692
"Jacksonville, FL",8600000US32260,17,32260,,
"Neptune Beach, FL",8600000US32266,1822,32266,4459.0,291.84083814382177
"Jacksonville, FL",8600000US32277,2362,32277,4460.0,136.98903438157976
"Jacksonville, FL",8600000US32290,0,32290,,
"Tallahassee, FL",8600000US32301,22567,32301,4461.0,689.3409024901069
"Tallahassee, FL",8600000US32302,690,32302,,
"Tallahassee, FL",8600000US32303,18560,32303,4462.0,196.62327284967688
"Tallahassee, FL",8600000US32304,11586,32304,4463.0,284.83540577355416
"Tallahassee, FL",8600000US32305,1120,32305,,
"Tallahassee, FL",8600000US32306,515,32306,,
"Tallahassee, FL",8600000US32307,402,32307,,
"Tallahassee, FL",8600000US32308,24901,32308,4464.0,79.41837263822514
"Tallahassee, FL",8600000US32309,2866,32309,,
"Tallahassee, FL",8600000US32310,2640,32310,4465.0,8.041524336001132
"Tallahassee, FL",8600000US32311,1944,32311,4466.0,4.594065609604467
"Tallahassee, FL",8600000US32312,5983,32312,4467.0,26.78151362758722
"Tallahassee, FL",8600000US32313,0,32313,,
"Tallahassee, FL",8600000US32314,85,32314,,
"Tallahassee, FL",8600000US32315,309,32315,,
"Tallahassee, FL",8600000US32316,324,32316,,
"Tallahassee, FL",8600000US32317,1154,32317,,
"Tallahassee, FL",8600000US32318,0,32318,,
"Apalachicola, FL",8600000US32320,981,32320,4468.0,6.491414574853537
"Bristol, FL",8600000US32321,553,32321,4469.0,1.0212974085056588
"Carrabelle, FL",8600000US32322,297,32322,4470.0,0.7946388153877713
"Lanark Village, FL",8600000US32323,28,32323,4471.0,36.9805389913558
"Chattahoochee, FL",8600000US32324,2636,32324,4472.0,15.164055114552184
"Crawfordville, FL",8600000US32326,139,32326,,
"Crawfordville, FL",8600000US32327,2136,32327,4473.0,2.6450346683554735
"Eastpoint, FL",8600000US32328,881,32328,4474.0,1.1444210719136965
"Apalachicola, FL",8600000US32329,166,32329,,
"Greensboro, FL",8600000US32330,39,32330,4475.0,2.0540468172044224
"Greenville, FL",8600000US32331,567,32331,4476.0,0.7708364159426013
"Gretna, FL",8600000US32332,51,32332,4477.0,1.944484361446396
"Havana, FL",8600000US32333,1474,32333,4478.0,5.104317957259988
"Hosford, FL",8600000US32334,591,32334,4479.0,1.5463015469334114
"Sumatra, FL",8600000US32335,0,32335,4480.0,0.0
"Lamont, FL",8600000US32336,146,32336,4481.0,0.7028526197873405
"Lloyd, FL",8600000US32337,27,32337,4482.0,50.91918559477381
"Madison, FL",8600000US32340,2880,32340,4483.0,4.592084254771048
"Madison, FL",8600000US32341,211,32341,,
"Midway, FL",8600000US32343,753,32343,4484.0,14.095769842622696
"Monticello, FL",8600000US32344,1612,32344,4485.0,1.9984883072434962
"Monticello, FL",8600000US32345,101,32345,,
"Panacea, FL",8600000US32346,258,32346,4486.0,2.4979147494807896
"Perry, FL",8600000US32347,4157,32347,4487.0,4.554484221030502
"Perry, FL",8600000US32348,1742,32348,,
"Pinetta, FL",8600000US32350,17,32350,4488.0,0.17933303071060216
"Quincy, FL",8600000US32351,4647,32351,4489.0,6.394856451408202
"Quincy, FL",8600000US32352,94,32352,,
"Quincy, FL",8600000US32353,166,32353,,
"Saint Marks, FL",8600000US32355,150,32355,4490.0,15.955007729137577
"Salem, FL",8600000US32356,15,32356,4491.0,0.7793403725434023
"Shady Grove, FL",8600000US32357,0,32357,4492.0,0.0
"Sopchoppy, FL",8600000US32358,146,32358,4493.0,0.3966490857030741
"Steinhatchee, FL",8600000US32359,232,32359,4494.0,1.0090082692576838
"Telogia, FL",8600000US32360,0,32360,4495.0,0.0
"Wacissa, FL",8600000US32361,61,32361,4496.0,6.098148602084407
"Woodville, FL",8600000US32362,211,32362,,
"Tallahassee, FL",8600000US32399,79,32399,4497.0,1445.5891233142418
"Panama City, FL",8600000US32401,12887,32401,4498.0,488.24730356741054
"Panama City, FL",8600000US32402,1676,32402,,
"Panama City, FL",8600000US32403,1341,32403,4499.0,20.856755059699466
"Panama City, FL",8600000US32404,4931,32404,4500.0,15.918299243584759
"Panama City, FL",8600000US32405,16673,32405,4501.0,328.4921475541097
"Panama City, FL",8600000US32406,507,32406,,
"Panama City Beach, FL",8600000US32407,5684,32407,4502.0,99.61628277564543
"Panama City, FL",8600000US32408,5016,32408,4503.0,192.5628141166509
"Panama City, FL",8600000US32409,792,32409,4504.0,3.2460154494351228
"Mexico Beach, FL",8600000US32410,234,32410,4505.0,567.4102812803104
"Panama City, FL",8600000US32411,69,32411,,
"Panama City, FL",8600000US32412,0,32412,,
"Panama City Beach, FL",8600000US32413,2738,32413,4506.0,8.478565120587104
"Panama City, FL",8600000US32417,234,32417,,
"Alford, FL",8600000US32420,76,32420,4507.0,0.5347870872927545
"Altha, FL",8600000US32421,122,32421,4508.0,0.3561677239237939
"Argyle, FL",8600000US32422,9,32422,4509.0,19.854970471246695
"Bascom, FL",8600000US32423,44,32423,4510.0,0.2505042451189504
"Blountstown, FL",8600000US32424,1355,32424,4511.0,4.19468563173094
"Bonifay, FL",8600000US32425,1824,32425,4512.0,3.4149974172397
"Campbellton, FL",8600000US32426,29,32426,4513.0,0.23079701946500678
"Caryville, FL",8600000US32427,37,32427,4514.0,0.12659987945912235
"Chipley, FL",8600000US32428,3591,32428,4515.0,5.378625842368296
"Clarksville, FL",8600000US32430,77,32430,4516.0,0.31258117976808325
"Cottondale, FL",8600000US32431,332,32431,4517.0,1.2850952397436326
"Cypress, FL",8600000US32432,20,32432,4518.0,36.82156270712129
"Defuniak Springs, FL",8600000US32433,2890,32433,4519.0,2.6222671863314266
"Mossy Head, FL",8600000US32434,0,32434,,
"Defuniak Springs, FL",8600000US32435,1520,32435,,
"Ebro, FL",8600000US32437,193,32437,4520.0,2.556420329120706
"Fountain, FL",8600000US32438,174,32438,4521.0,0.921571285821701
"Freeport, FL",8600000US32439,762,32439,4522.0,1.070988785364408
"Graceville, FL",8600000US32440,1183,32440,4523.0,4.620813450734077
"Grand Ridge, FL",8600000US32442,75,32442,4524.0,0.3319470530995386
"Greenwood, FL",8600000US32443,53,32443,4525.0,0.288839666371002
"Lynn Haven, FL",8600000US32444,3549,32444,4526.0,152.09493741136902
"Malone, FL",8600000US32445,84,32445,4527.0,1.3592779800171249
"Marianna, FL",8600000US32446,4710,32446,4528.0,11.605845841387897
"Marianna, FL",8600000US32447,291,32447,4529.0,185.28033678998952
"Marianna, FL",8600000US32448,1702,32448,4530.0,3.6764773861733655
"Wewahitchka, FL",8600000US32449,35,32449,4531.0,0.23228296987475044
"Noma, FL",8600000US32452,0,32452,,
"Point Washington, FL",8600000US32454,0,32454,,
"Ponce De Leon, FL",8600000US32455,217,32455,4532.0,0.39781654666851357
"Port Saint Joe, FL",8600000US32456,1847,32456,4533.0,5.001833143412167
"Port Saint Joe, FL",8600000US32457,60,32457,,
"Santa Rosa Beach, FL",8600000US32459,3478,32459,4534.0,20.660208915818707
"Sneads, FL",8600000US32460,362,32460,4535.0,2.048260097256029
"Rosemary Beach, FL",8600000US32461,17,32461,,
"Vernon, FL",8600000US32462,180,32462,4536.0,0.4414975626759138
"Wausau, FL",8600000US32463,22,32463,4537.0,91.1735696110204
"Westville, FL",8600000US32464,89,32464,4538.0,0.20369790382337555
"Wewahitchka, FL",8600000US32465,517,32465,4539.0,0.4506475968967601
"Youngstown, FL",8600000US32466,734,32466,4540.0,2.299718473728107
"Pensacola, FL",8600000US32501,18600,32501,4541.0,1126.9474833990337
"Pensacola, FL",8600000US32502,1189,32502,,
"Pensacola, FL",8600000US32503,11347,32503,4542.0,366.0953327474905
"Pensacola, FL",8600000US32504,18752,32504,4543.0,644.7209859225145
"Pensacola, FL",8600000US32505,10854,32505,4544.0,306.4843896832396
"Pensacola, FL",8600000US32506,4622,32506,4545.0,55.35777772465305
"Pensacola, FL",8600000US32507,3892,32507,4546.0,57.24199143064445
"Pensacola, FL",8600000US32508,823,32508,4547.0,39.36684151507523
"Pensacola, FL",8600000US32509,0,32509,,
"Pensacola, FL",8600000US32511,50,32511,,
"Pensacola, FL",8600000US32512,0,32512,,
"Pensacola, FL",8600000US32513,637,32513,,
"Pensacola, FL",8600000US32514,10269,32514,4548.0,200.02888721781517
"Pensacola, FL",8600000US32516,113,32516,,
"Pensacola, FL",8600000US32520,0,32520,,
"Pensacola, FL",8600000US32521,4,32521,,
"Pensacola, FL",8600000US32522,0,32522,,
"Pensacola, FL",8600000US32523,2293,32523,,
"Pensacola, FL",8600000US32524,47,32524,,
"Pensacola, FL",8600000US32526,3587,32526,4549.0,23.118414957644124
"Bagdad, FL",8600000US32530,377,32530,,
"Baker, FL",8600000US32531,229,32531,4550.0,0.3857809666668331
"Cantonment, FL",8600000US32533,5871,32533,4551.0,29.784381472148375
"Pensacola, FL",8600000US32534,4715,32534,4552.0,185.66036517405314
"Century, FL",8600000US32535,543,32535,4553.0,2.7241946882909462
"Crestview, FL",8600000US32536,5881,32536,4554.0,49.95732942404984
"Milligan, FL",8600000US32537,11,32537,,
"Paxton, FL",8600000US32538,19,32538,,
"Crestview, FL",8600000US32539,2313,32539,4555.0,7.239951483372938
"Destin, FL",8600000US32540,352,32540,,
"Destin, FL",8600000US32541,13369,32541,4556.0,233.01227405966327
"Eglin Afb, FL",8600000US32542,2599,32542,4557.0,148.47363787433966
"Hurlburt Field, FL",8600000US32544,437,32544,4558.0,0.6686108718217741
"Fort Walton Beach, FL",8600000US32547,9286,32547,4559.0,430.4092925394069
"Fort Walton Beach, FL",8600000US32548,0,32548,4560.0,0.0
"Fort Walton Beach, FL",8600000US32549,600,32549,,
"Miramar Beach, FL",8600000US32550,4170,32550,,
"Gonzalez, FL",8600000US32560,60,32560,,
"Gulf Breeze, FL",8600000US32561,5585,32561,4561.0,72.70340267415482
"Gulf Breeze, FL",8600000US32562,187,32562,,
"Gulf Breeze, FL",8600000US32563,2210,32563,,
"Holt, FL",8600000US32564,182,32564,4562.0,0.973042473116828
"Jay, FL",8600000US32565,736,32565,4563.0,1.1848245692318744
"Navarre, FL",8600000US32566,2220,32566,4564.0,7.565826602153159
"Laurel Hill, FL",8600000US32567,299,32567,4565.0,0.8221871429707327
"Mc David, FL",8600000US32568,364,32568,4566.0,0.6504535554565989
"Mary Esther, FL",8600000US32569,2954,32569,4567.0,268.5196766564955
"Milton, FL",8600000US32570,5784,32570,4568.0,7.545922456691845
"Milton, FL",8600000US32571,4055,32571,4569.0,14.291791658018312
"Milton, FL",8600000US32572,161,32572,,
"Pensacola, FL",8600000US32574,92,32574,,
"Pensacola, FL",8600000US32575,0,32575,,
"Pensacola, FL",8600000US32576,0,32576,,
"Molino, FL",8600000US32577,399,32577,4570.0,1.7779318077686226
"Niceville, FL",8600000US32578,6238,32578,4571.0,19.267627055637742
"Shalimar, FL",8600000US32579,2920,32579,4572.0,229.01833252536397
"Valparaiso, FL",8600000US32580,719,32580,4573.0,27.176320572633422
"Pensacola, FL",8600000US32581,20,32581,,
"Pensacola, FL",8600000US32582,0,32582,,
"Milton, FL",8600000US32583,2250,32583,4574.0,5.857939057433497
"Niceville, FL",8600000US32588,84,32588,,
"Pensacola, FL",8600000US32589,0,32589,,
"Pensacola, FL",8600000US32591,422,32591,,
"Pensacola, FL",8600000US32592,0,32592,,
"Pensacola, FL",8600000US32593,28,32593,,
"Pensacola, FL",8600000US32594,0,32594,,
"Gainesville, FL",8600000US32601,11393,32601,4575.0,953.664926023794
"Gainesville, FL",8600000US32602,384,32602,,
"Gainesville, FL",8600000US32603,969,32603,4576.0,212.99764845320624
"Gainesville, FL",8600000US32604,138,32604,,
"Gainesville, FL",8600000US32605,9688,32605,4577.0,370.83362886849466
"Gainesville, FL",8600000US32606,10366,32606,4578.0,229.22522052368433
"Gainesville, FL",8600000US32607,7461,32607,4579.0,197.8628950956177
"Gainesville, FL",8600000US32608,13576,32608,4580.0,66.68116828177025
"Gainesville, FL",8600000US32609,8536,32609,4581.0,32.536870313741076
"Gainesville, FL",8600000US32610,0,32610,,
"Gainesville, FL",8600000US32611,1869,32611,,
"Gainesville, FL",8600000US32612,0,32612,,
"Gainesville, FL",8600000US32613,0,32613,,
"Gainesville, FL",8600000US32614,0,32614,,
"Alachua, FL",8600000US32615,4053,32615,4582.0,12.012262928892246
"Alachua, FL",8600000US32616,358,32616,4583.0,132.975364642222
"Anthony, FL",8600000US32617,167,32617,4584.0,3.2116620487646075
"Archer, FL",8600000US32618,422,32618,4585.0,2.0425057152286548
"Bell, FL",8600000US32619,229,32619,4586.0,0.5757165383749402
"Bronson, FL",8600000US32621,350,32621,4587.0,2.0761174780921707
"Brooker, FL",8600000US32622,63,32622,4588.0,0.317453307732958
"Cedar Key, FL",8600000US32625,229,32625,4589.0,1.0327935960013985
"Chiefland, FL",8600000US32626,2180,32626,4590.0,3.7345325938492837
"Gainesville, FL",8600000US32627,32,32627,,
"Cross City, FL",8600000US32628,1167,32628,4591.0,6.499774512963875
"Earleton, FL",8600000US32631,8,32631,,
"Fairfield, FL",8600000US32634,232,32634,,
"Gainesville, FL",8600000US32635,66,32635,,
"Gulf Hammock, FL",8600000US32639,37,32639,4592.0,0.8972548391196611
"Hawthorne, FL",8600000US32640,948,32640,4593.0,1.7181242991269412
"Gainesville, FL",8600000US32641,830,32641,4594.0,6.961279067764294
"High Springs, FL",8600000US32643,1430,32643,4595.0,5.1254239998043305
"Chiefland, FL",8600000US32644,321,32644,,
"Horseshoe Beach, FL",8600000US32648,0,32648,4596.0,0.0
"Gainesville, FL",8600000US32653,2648,32653,4597.0,19.706367532937893
"High Springs, FL",8600000US32655,123,32655,,
"Keystone Heights, FL",8600000US32656,1582,32656,4599.0,9.163973904570593
"La Crosse, FL",8600000US32658,13,32658,4600.0,1.648870910276943
"Lochloosa, FL",8600000US32662,0,32662,4601.0,0.0
"Lowell, FL",8600000US32663,33,32663,,
"Mc Intosh, FL",8600000US32664,46,32664,4602.0,12.85210219879911
"Melrose, FL",8600000US32666,505,32666,4603.0,7.719569118415576
"Micanopy, FL",8600000US32667,492,32667,4604.0,2.673836592096136
"Morriston, FL",8600000US32668,78,32668,4605.0,0.1992577373388798
"Newberry, FL",8600000US32669,1817,32669,4606.0,7.04148440350733
"Old Town, FL",8600000US32680,330,32680,4607.0,1.1067492223778737
"Orange Lake, FL",8600000US32681,129,32681,4608.0,79.9987597091518
"Otter Creek, FL",8600000US32683,0,32683,4609.0,0.0
"Reddick, FL",8600000US32686,498,32686,4610.0,2.0493887798787354
"Suwannee, FL",8600000US32692,56,32692,4611.0,3.9178570888866626
"Trenton, FL",8600000US32693,1128,32693,4612.0,2.7599320454816736
"Waldo, FL",8600000US32694,155,32694,4613.0,1.6035515335218518
"Williston, FL",8600000US32696,1948,32696,4614.0,5.117351858889622
"Worthington Springs, FL",8600000US32697,113,32697,4615.0,21.99629839282975
"Altamonte Springs, FL",8600000US32701,16881,32701,4616.0,1155.1520974211799
"Altoona, FL",8600000US32702,507,32702,4617.0,1.98867393319754
"Apopka, FL",8600000US32703,16994,32703,4618.0,143.11244454413827
"Apopka, FL",8600000US32704,267,32704,,
"Cassadaga, FL",8600000US32706,64,32706,4619.0,591.2185568724539
"Casselberry, FL",8600000US32707,7998,32707,4620.0,278.0879426867634
"Winter Springs, FL",8600000US32708,5289,32708,4621.0,125.61798992120481
"Christmas, FL",8600000US32709,185,32709,4622.0,0.5762262193619585
"Clarcona, FL",8600000US32710,38,32710,,
"Apopka, FL",8600000US32712,2616,32712,4623.0,15.07719828101266
"Debary, FL",8600000US32713,2150,32713,4624.0,30.35625407947462
"Altamonte Springs, FL",8600000US32714,17830,32714,4625.0,777.4069410536746
"Altamonte Springs, FL",8600000US32715,133,32715,,
"Altamonte Springs, FL",8600000US32716,451,32716,,
"Casselberry, FL",8600000US32718,22,32718,,
"Winter Springs, FL",8600000US32719,29,32719,,
"Deland, FL",8600000US32720,11552,32720,4626.0,58.285629717348094
"Deland, FL",8600000US32721,293,32721,,
"Glenwood, FL",8600000US32722,0,32722,,
"Deland, FL",8600000US32723,0,32723,,
"Deland, FL",8600000US32724,6446,32724,4627.0,38.652261018155
"Deltona, FL",8600000US32725,4055,32725,4628.0,55.64003861569615
"Eustis, FL",8600000US32726,5615,32726,4629.0,126.28791462891989
"Eustis, FL",8600000US32727,320,32727,,
"Deltona, FL",8600000US32728,99,32728,,
"Casselberry, FL",8600000US32730,2343,32730,4630.0,644.2965865205344
"Geneva, FL",8600000US32732,554,32732,4631.0,3.9256836898790666
"Goldenrod, FL",8600000US32733,29,32733,,
"Grand Island, FL",8600000US32735,40,32735,4632.0,3.0333050831519923
"Eustis, FL",8600000US32736,598,32736,4633.0,1.964173791923331
"Deltona, FL",8600000US32738,1548,32738,4634.0,18.918200353640803
"Deltona, FL",8600000US32739,46,32739,,
"Lake Helen, FL",8600000US32744,414,32744,4635.0,13.348250702072848
"Lake Mary, FL",8600000US32746,26866,32746,4636.0,703.4781845696226
"Lake Monroe, FL",8600000US32747,769,32747,,
"Longwood, FL",8600000US32750,18111,32750,4637.0,586.6443138695756
"Maitland, FL",8600000US32751,23207,32751,4638.0,1318.71448890878
"Longwood, FL",8600000US32752,227,32752,,
"Debary, FL",8600000US32753,47,32753,,
"Mims, FL",8600000US32754,524,32754,4639.0,1.925521207172449
"Mount Dora, FL",8600000US32756,331,32756,,
"Mount Dora, FL",8600000US32757,6375,32757,4640.0,61.080034122037695
"Oak Hill, FL",8600000US32759,263,32759,4641.0,2.314529613658365
"Oviedo, FL",8600000US32762,137,32762,,
"Orange City, FL",8600000US32763,7961,32763,4642.0,214.51345029781828
"Osteen, FL",8600000US32764,368,32764,4643.0,2.181678468163869
"Oviedo, FL",8600000US32765,11532,32765,4644.0,106.0200972990893
"Oviedo, FL",8600000US32766,618,32766,4645.0,5.481041622471334
"Paisley, FL",8600000US32767,105,32767,4646.0,1.1373145741273585
"Plymouth, FL",8600000US32768,391,32768,,
"Sanford, FL",8600000US32771,19355,32771,4647.0,204.0419664619103
"Sanford, FL",8600000US32772,563,32772,,
"Sanford, FL",8600000US32773,6845,32773,4648.0,95.62913387317342
"Orange City, FL",8600000US32774,106,32774,,
"Scottsmoor, FL",8600000US32775,62,32775,4649.0,9.04791029026134
"Sorrento, FL",8600000US32776,1151,32776,4650.0,9.259871429219402
"Tangerine, FL",8600000US32777,53,32777,,
"Tavares, FL",8600000US32778,5732,32778,4651.0,97.83796363899532
"Longwood, FL",8600000US32779,6419,32779,4652.0,102.77156613844205
"Titusville, FL",8600000US32780,9034,32780,4653.0,81.0138449558219
"Titusville, FL",8600000US32781,65,32781,,
"Titusville, FL",8600000US32782,43,32782,,
"Titusville, FL",8600000US32783,36,32783,,
"Umatilla, FL",8600000US32784,1157,32784,4654.0,8.034272079811528
"Winter Park, FL",8600000US32789,23352,32789,4655.0,1238.333813157636
"Winter Park, FL",8600000US32790,266,32790,,
"Longwood, FL",8600000US32791,129,32791,,
"Winter Park, FL",8600000US32792,19353,32792,4656.0,599.5001408529499
"Winter Park, FL",8600000US32793,96,32793,,
"Maitland, FL",8600000US32794,102,32794,,
"Lake Mary, FL",8600000US32795,206,32795,,
"Titusville, FL",8600000US32796,4867,32796,4657.0,37.77324112554293
"Zellwood, FL",8600000US32798,573,32798,4658.0,115.31571853868219
"Mid Florida, FL",8600000US32799,19,32799,,
"Orlando, FL",8600000US32801,29686,32801,4659.0,5036.432958148542
"Orlando, FL",8600000US32802,3546,32802,,
"Orlando, FL",8600000US32803,29559,32803,4660.0,1593.1573409821845
"Orlando, FL",8600000US32804,15949,32804,4661.0,897.4837142916952
"Orlando, FL",8600000US32805,10931,32805,4662.0,668.8461837341454
"Orlando, FL",8600000US32806,20419,32806,4663.0,1173.9104088869256
"Orlando, FL",8600000US32807,10959,32807,4664.0,455.59836603194276
"Orlando, FL",8600000US32808,18381,32808,4665.0,582.3943896482399
