GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Dallas, TX",8600000US75215,5769,75215,26558.0,300.0847977530416
"Dallas, TX",8600000US75217,6734,75217,26560.0,88.48013013385294
"Dallas, TX",8600000US75220,28795,75220,26563.0,992.4702202925434
"Dallas, TX",8600000US75226,7091,75226,26567.0,2666.149303609021
"Dallas, TX",8600000US75224,3568,75224,26565.0,245.2324859639111
"Dallas, TX",8600000US75209,7180,75209,26553.0,770.4598400491034
"Dallas, TX",8600000US75229,28076,75229,26570.0,831.2554414574529
"Dallas, TX",8600000US75230,15699,75230,26571.0,822.0589752303614
"Dallas, TX",8600000US75222,0,75222,,
"Dallas, TX",8600000US75216,6565,75216,26559.0,178.11410399177717
"Dallas, TX",8600000US75218,6321,75218,26561.0,333.0402305327553
"Dallas, TX",8600000US75231,30235,75231,26572.0,2247.5254362120913
"Dallas, TX",8600000US75214,5078,75214,26557.0,274.6103728741626
"Dallas, TX",8600000US75227,7808,75227,26568.0,262.43532723682085
"Mc Kinney, TX",8600000US75071,1437,75071,,
"Grand Prairie, TX",8600000US75051,12174,75051,26465.0,375.5653030598207
"Grand Prairie, TX",8600000US75053,1190,75053,,
"Grand Prairie, TX",8600000US75050,29078,75050,26464.0,429.53875281403793
"Grand Prairie, TX",8600000US75052,7896,75052,26466.0,124.36321732935284
"Mc Kinney, TX",8600000US75069,16607,75069,26477.0,99.3364781450686
"Plano, TX",8600000US75075,27709,75075,26480.0,1118.2854543788853
"Irving, TX",8600000US75060,8677,75060,26470.0,260.57145479202376
"Irving, TX",8600000US75061,17630,75061,26471.0,519.6648642087413
"Lewisville, TX",8600000US75067,20984,75067,26475.0,625.4159206620682
"Lewisville, TX",8600000US75057,13219,75057,26468.0,330.52534727352344
"Garland, TX",8600000US75047,95,75047,,
"Irving, TX",8600000US75062,37281,75062,26472.0,1349.5287888977302
"Plano, TX",8600000US75074,27332,75074,26479.0,697.308029239688
"Lewisville, TX",8600000US75077,2510,75077,26482.0,58.7705064872688
"Garland, TX",8600000US75044,3586,75044,26462.0,133.83535899580934
"Irving, TX",8600000US75063,44803,75063,26473.0,1189.3239836075409
"Garland, TX",8600000US75045,72,75045,,
"Sachse, TX",8600000US75048,798,75048,26463.0,36.07499367331408
"Gunter, TX",8600000US75058,318,75058,26469.0,2.423975939340414
"Grand Prairie, TX",8600000US75054,90,75054,,
"Pottsboro, TX",8600000US75076,853,75076,26481.0,6.568110260045037
"Garland, TX",8600000US75046,433,75046,,
"Garland, TX",8600000US75049,85,75049,,
"Mc Kinney, TX",8600000US75070,8341,75070,26478.0,44.33157700175154
"The Colony, TX",8600000US75056,4813,75056,26467.0,94.07137490151872
"Lake Dallas, TX",8600000US75065,1438,75065,26474.0,93.67434965703332
"Little Elm, TX",8600000US75068,827,75068,26476.0,10.423512085558103
"Bardwell, TX",8600000US75101,50,75101,26495.0,19.15984097331992
"Cedar Hill, TX",8600000US75106,815,75106,,
"Caddo Mills, TX",8600000US75135,406,75135,26513.0,2.2186686000341576
"Rockwall, TX",8600000US75087,7886,75087,26487.0,108.59693911416075
"Sherman, TX",8600000US75090,17361,75090,26490.0,88.23948818189592
"Richardson, TX",8600000US75085,153,75085,,
"Barry, TX",8600000US75102,11,75102,26496.0,0.07166197401259294
"Corsicana, TX",8600000US75110,10831,75110,26500.0,14.667636026188525
"Desoto, TX",8600000US75115,11143,75115,26502.0,196.47454871728638
"Elmo, TX",8600000US75118,42,75118,,
"Rowlett, TX",8600000US75088,4980,75088,26488.0,209.17132244368386
"Plano, TX",8600000US75094,898,75094,26493.0,58.93357143021212
"Canton, TX",8600000US75103,3790,75103,26497.0,7.13639550390438
"Cedar Hill, TX",8600000US75104,7441,75104,26498.0,82.06318741911893
"Forney, TX",8600000US75126,2996,75126,26509.0,14.717368919564592
"Weston, TX",8600000US75097,0,75097,,
"Duncanville, TX",8600000US75116,4120,75116,26503.0,313.8541148178907
"Ennis, TX",8600000US75119,7558,75119,26505.0,11.178559524016165
"Wylie, TX",8600000US75098,4951,75098,26494.0,56.91781883192772
"Copeville, TX",8600000US75121,93,75121,26506.0,125.5962445372386
"Fruitvale, TX",8600000US75127,24,75127,26510.0,0.3349664856959052
"Richardson, TX",8600000US75080,27822,75080,26484.0,933.3511088937136
"Richardson, TX",8600000US75083,1023,75083,,
"Plano, TX",8600000US75086,643,75086,,
"Crandall, TX",8600000US75114,452,75114,26501.0,3.5994985165925097
"Ferris, TX",8600000US75125,869,75125,26508.0,5.0575060554177655
"Prosper, TX",8600000US75078,556,75078,26483.0,7.032206404971538
"Desoto, TX",8600000US75123,150,75123,,
"Corsicana, TX",8600000US75109,876,75109,,
"Edgewood, TX",8600000US75117,385,75117,26504.0,3.4404801008573616
"Fate, TX",8600000US75132,141,75132,26511.0,29.232897666406195
"Richardson, TX",8600000US75081,27677,75081,26485.0,1142.0768905732132
"Richardson, TX",8600000US75082,17137,75082,26486.0,740.1548861667959
"Sherman, TX",8600000US75092,5315,75092,26491.0,17.921051177717366
"Plano, TX",8600000US75093,26944,75093,26492.0,731.7041708957225
"Duncanville, TX",8600000US75137,3767,75137,26514.0,235.00777359799022
"Rowlett, TX",8600000US75089,1476,75089,26489.0,48.64684483518656
"Ennis, TX",8600000US75120,0,75120,,
"Lancaster, TX",8600000US75134,2309,75134,26512.0,91.29562809395408
"Sherman, TX",8600000US75091,591,75091,,
"Eustace, TX",8600000US75124,164,75124,26507.0,0.7496052357146691
"Coppell, TX",8600000US75099,0,75099,,
"Chatfield, TX",8600000US75105,0,75105,26499.0,0.0
"Calvin, OK",8600000US74531,44,74531,22671.0,0.1597975075039003
"Ketchum, OK",8600000US74349,170,74349,22605.0,18.334358080151127
"Fort Gibson, OK",8600000US74434,1219,74434,22633.0,4.287641649223809
"Hulbert, OK",8600000US74441,645,74441,22639.0,2.066887762985872
"Whitefield, OK",8600000US74472,20,74472,22663.0,1.3496342153867749
"Locust Grove, OK",8600000US74352,759,74352,22607.0,1.9287871946217179
"Pryor, OK",8600000US74361,5694,74361,22611.0,13.319175304173683
"Peggs, OK",8600000US74452,21,74452,22647.0,1.24687605594816
"Rattan, OK",8600000US74562,44,74562,22692.0,0.19373076757067945
"Talihina, OK",8600000US74571,684,74571,22698.0,1.0406273768408523
"Miami, OK",8600000US74355,347,74355,,
"Quapaw, OK",8600000US74363,212,74363,22612.0,1.1935748469730074
"Muskogee, OK",8600000US74401,11250,74401,22620.0,35.30482140434728
"Gore, OK",8600000US74435,385,74435,22634.0,2.4154611648961115
"Caney, OK",8600000US74533,10,74533,22672.0,0.08904890462545301
"Mesquite, TX",8600000US75187,70,75187,,
"Spavinaw, OK",8600000US74366,25,74366,22615.0,0.23026523119075926
"Muskogee, OK",8600000US74403,8970,74403,22621.0,28.944792049239293
"Crowder, OK",8600000US74430,21,74430,22630.0,1.134197919805402
"Okay, OK",8600000US74446,28,74446,22643.0,2.1988141010262416
"Porter, OK",8600000US74454,100,74454,22648.0,0.35872220081407985
"Tahlequah, OK",8600000US74464,5493,74464,22657.0,8.037222691565008
"Wagoner, OK",8600000US74477,115,74477,,
"Albion, OK",8600000US74521,0,74521,22665.0,0.0
"Red Oak, OK",8600000US74563,99,74563,22693.0,0.16206394716280534
"Ponca City, OK",8600000US74601,10605,74601,22704.0,27.18518482535544
"Cookson, OK",8600000US74427,108,74427,22627.0,1.19260617300685
"Alderson, OK",8600000US74522,27,74522,22666.0,4.503765898919146
"Honobia, OK",8600000US74549,0,74549,22682.0,0.0
"Ponca City, OK",8600000US74603,0,74603,,
"Muskogee, OK",8600000US74402,1403,74402,,
"Dewar, OK",8600000US74431,27,74431,22631.0,1.9900974226395693
"Okmulgee, OK",8600000US74447,4400,74447,22644.0,7.585902309494856
"Wagoner, OK",8600000US74467,2618,74467,22658.0,6.933544515645344
"Webbers Falls, OK",8600000US74470,121,74470,22661.0,0.6121713609906013
"Centrahoma, OK",8600000US74534,12,74534,22673.0,0.14192910392882824
"Daisy, OK",8600000US74540,0,74540,22677.0,0.0
"Finley, OK",8600000US74543,2,74543,22678.0,0.00765463341198954
"Kinta, OK",8600000US74552,92,74552,22683.0,0.42044159236366924
"Lane, OK",8600000US74555,39,74555,22686.0,0.26012138824703934
"Ponca City, OK",8600000US74604,1071,74604,22705.0,2.707665806911563
"Strang, OK",8600000US74367,0,74367,22616.0,0.0
"Antlers, OK",8600000US74523,1762,74523,22667.0,3.435398382366438
"Clarita, OK",8600000US74535,0,74535,22674.0,0.0
"Langley, OK",8600000US74350,348,74350,22606.0,20.506020225771284
"Twin Oaks, OK",8600000US74368,0,74368,22617.0,0.0
"Welch, OK",8600000US74369,152,74369,22618.0,0.25960864055506677
"Henryetta, OK",8600000US74437,2206,74437,22636.0,4.351306497528267
"Oktaha, OK",8600000US74450,17,74450,22645.0,0.08945459695360476
"Porum, OK",8600000US74455,66,74455,22649.0,0.2107649891557581
"Clayton, OK",8600000US74536,137,74536,22675.0,0.2307012525272817
"Gowen, OK",8600000US74545,52,74545,22679.0,2.031777071544224
"Lehigh, OK",8600000US74556,7,74556,22687.0,0.1696178023866824
"Savanna, OK",8600000US74565,56,74565,22694.0,3.482391505004414
"Ponca City, OK",8600000US74602,1360,74602,,
"Pryor, OK",8600000US74362,1101,74362,,
"Eufaula, OK",8600000US74432,1494,74432,22632.0,3.020249566456214
"Indianola, OK",8600000US74442,27,74442,22640.0,0.1405812880057607
"Mcalester, OK",8600000US74501,7712,74501,22664.0,5.318727827174053
"Atoka, OK",8600000US74525,1949,74525,22668.0,1.933571453302662
"Haileyville, OK",8600000US74546,23,74546,22680.0,1.3683032783535194
"Moyers, OK",8600000US74557,0,74557,22688.0,0.0
"Billings, OK",8600000US74630,290,74630,22706.0,1.4493995210254367
"North Miami, OK",8600000US74358,48,74358,22609.0,96.95128601841266
"Rose, OK",8600000US74364,73,74364,22613.0,0.3050534800120728
"Council Hill, OK",8600000US74428,16,74428,22628.0,0.11130621389895998
"Park Hill, OK",8600000US74451,223,74451,22646.0,1.283324808910634
"Mcalester, OK",8600000US74502,989,74502,,
"Kiowa, OK",8600000US74553,122,74553,22684.0,0.5950221442368209
"Nashoba, OK",8600000US74558,12,74558,22689.0,0.07388153014140783
"Snow, OK",8600000US74567,0,74567,22695.0,0.0
"Kansas, OK",8600000US74347,179,74347,22604.0,0.8097250310407412
"Boynton, OK",8600000US74422,18,74422,22623.0,0.1054985591124017
"Moodys, OK",8600000US74444,0,74444,22641.0,0.0
"Preston, OK",8600000US74456,0,74456,22650.0,0.0
"Hartshorne, OK",8600000US74547,325,74547,22681.0,1.2523675333866926
"Stringtown, OK",8600000US74569,54,74569,22696.0,0.09635790340255442
"Tupelo, OK",8600000US74572,0,74572,22699.0,0.0
"Blackwell, OK",8600000US74631,1592,74631,22707.0,5.360043390224616
"Jay, OK",8600000US74346,1261,74346,22603.0,2.274499906057382
"Oaks, OK",8600000US74359,0,74359,,
"Salina, OK",8600000US74365,328,74365,22614.0,1.566150341914494
"Haskell, OK",8600000US74436,281,74436,22635.0,0.8686699322617679
"Morris, OK",8600000US74445,175,74445,22642.0,0.7024427390053491
"Proctor, OK",8600000US74457,0,74457,22651.0,0.0
"Welling, OK",8600000US74471,92,74471,22662.0,0.785883952446162
"Pittsburg, OK",8600000US74560,0,74560,22690.0,0.0
"Tuskahoma, OK",8600000US74574,16,74574,22700.0,0.0764873220303747
"Wyandotte, OK",8600000US74370,231,74370,22619.0,0.8372958237369778
"Braggs, OK",8600000US74423,0,74423,22624.0,0.0
"Coweta, OK",8600000US74429,1152,74429,22629.0,6.034165349927456
"Redbird, OK",8600000US74458,0,74458,,
"Schulter, OK",8600000US74460,0,74460,22653.0,0.0
"Tahlequah, OK",8600000US74465,525,74465,,
"Coalgate, OK",8600000US74538,679,74538,22676.0,0.6997696733369633
"Quinton, OK",8600000US74561,220,74561,22691.0,0.5462209837792479
"Miami, OK",8600000US74354,4961,74354,22608.0,10.932554188567824
"Picher, OK",8600000US74360,104,74360,22610.0,4.172801989591989
"Canadian, OK",8600000US74425,107,74425,22625.0,2.909908313956154
"Stuart, OK",8600000US74570,0,74570,22697.0,0.0
"Wardville, OK",8600000US74576,0,74576,22701.0,0.0
"Beggs, OK",8600000US74421,437,74421,22622.0,1.497119314616174
"Stigler, OK",8600000US74462,1937,74462,22655.0,2.977290793630323
"Blocker, OK",8600000US74529,0,74529,,
"Bromide, OK",8600000US74530,0,74530,22670.0,0.0
"Krebs, OK",8600000US74554,231,74554,22685.0,45.393458114905975
"Whitesboro, OK",8600000US74577,0,74577,22702.0,0.0
"Wilburton, OK",8600000US74578,1759,74578,22703.0,1.9362815256381098
"Checotah, OK",8600000US74426,1540,74426,22626.0,2.812910851658443
"Hitchita, OK",8600000US74438,6,74438,22637.0,0.25568404815348816
"Wainwright, OK",8600000US74468,0,74468,22659.0,0.0
"Warner, OK",8600000US74469,285,74469,22660.0,2.3476426463504363
"Grand Saline, TX",8600000US75140,1054,75140,26515.0,3.7110951311808575
"Kerens, TX",8600000US75144,266,75144,26519.0,0.7189496336131311
"Scurry, TX",8600000US75158,157,75158,26529.0,0.8068516319386246
"Nevada, TX",8600000US75173,108,75173,26540.0,1.1136126150037027
"Wills Point, TX",8600000US75169,1606,75169,26538.0,2.9376025094778564
"Sunnyvale, TX",8600000US75182,2166,75182,26543.0,47.19237505431971
"Terrell, TX",8600000US75161,157,75161,26532.0,0.4803104766079865
"Waxahachie, TX",8600000US75165,10374,75165,26535.0,34.79790564507968
"Braman, OK",8600000US74632,43,74632,22708.0,0.16710839958517476
"Malakoff, TX",8600000US75148,1311,75148,26522.0,5.446559599408408
"Terrell, TX",8600000US75160,10136,75160,26531.0,32.5052059158936
"Dallas, TX",8600000US75207,27161,75207,26551.0,2697.2025894972057
"Mesquite, TX",8600000US75149,16314,75149,26523.0,373.95919961636747
"Corsicana, TX",8600000US75151,1489,75151,,
"Mesquite, TX",8600000US75185,188,75185,,
"Dallas, TX",8600000US75201,63260,75201,26545.0,15253.5547823487
"Dallas, TX",8600000US75204,18044,75204,26548.0,2664.506394431412
"Mabank, TX",8600000US75147,2416,75147,26521.0,8.210822045616744
"Duncanville, TX",8600000US75138,375,75138,,
"Powell, TX",8600000US75153,50,75153,26526.0,0.4710877789918443
"Seagoville, TX",8600000US75159,2261,75159,26530.0,12.752207905771053
"Mesquite, TX",8600000US75180,3579,75180,26541.0,186.8780489409539
"Lancaster, TX",8600000US75146,4181,75146,26520.0,45.91468465166425
"Lavon, TX",8600000US75166,148,75166,26536.0,18.459218970489445
"Waxahachie, TX",8600000US75168,371,75168,,
"Rice, TX",8600000US75155,91,75155,26528.0,0.5858925457747706
"Wilmer, TX",8600000US75172,361,75172,26539.0,15.092778360584788
"Dallas, TX",8600000US75205,10686,75205,26549.0,946.058465988242
"Dallas, TX",8600000US75206,20914,75206,26550.0,1886.0216702212563
"Red Oak, TX",8600000US75154,2473,75154,26527.0,18.1010999056869
"Trinidad, TX",8600000US75163,55,75163,26533.0,0.6248143236434364
"Dallas, TX",8600000US75203,6620,75203,26547.0,505.0873820245199
"Kemp, TX",8600000US75143,1440,75143,26518.0,3.2374722302447085
"Mesquite, TX",8600000US75150,20600,75150,26524.0,637.7083510818505
"Dallas, TX",8600000US75252,13877,75252,26589.0,1065.893199605995
"Kaufman, TX",8600000US75142,2929,75142,26517.0,5.57740925242381
"Waxahachie, TX",8600000US75167,436,75167,26537.0,1.9482512909745342
"Dallas, TX",8600000US75202,20340,75202,26546.0,12936.223907337459
"Dallas, TX",8600000US75208,9439,75208,26552.0,615.7426992675213
"Hutchins, TX",8600000US75141,1570,75141,26516.0,47.875868180841124
"Palmer, TX",8600000US75152,271,75152,26525.0,2.363813961316769
"Rosser, TX",8600000US75157,36,75157,,
"Josephine, TX",8600000US75164,75,75164,26534.0,5.46815778711966
"Mesquite, TX",8600000US75181,870,75181,26542.0,18.009462171424868
"Royse City, TX",8600000US75189,1221,75189,26544.0,4.313760817161541
"Lufkin, TX",8600000US75915,601,75915,,
"Corrigan, TX",8600000US75939,788,75939,26804.0,1.7607872710489427
"Winona, TX",8600000US75792,109,75792,26764.0,0.4749171235852301
"Palestine, TX",8600000US75802,1177,75802,,
"Joaquin, TX",8600000US75954,283,75954,26813.0,1.0584049585202682
"Flint, TX",8600000US75762,1462,75762,26747.0,13.422159384727479
"Kirvin, TX",8600000US75848,30,75848,26776.0,2.216401459456033
"Apple Springs, TX",8600000US75926,120,75926,26792.0,0.4021948267737329
"Colmesneil, TX",8600000US75938,341,75938,26803.0,0.8029688144784988
"Larue, TX",8600000US75770,94,75770,26752.0,0.3141960675581176
"Teague, TX",8600000US75860,566,75860,26786.0,1.5176221687789817
"Tennessee Colony, TX",8600000US75861,29,75861,26787.0,0.07664529708566856
"Lufkin, TX",8600000US75903,972,75903,,
"Etoile, TX",8600000US75944,32,75944,26808.0,0.2514880686554883
"Frankston, TX",8600000US75763,720,75763,26748.0,2.2178912556088624
"Gallatin, TX",8600000US75764,0,75764,26749.0,0.0
"Jacksonville, TX",8600000US75766,8939,75766,26751.0,10.087279784915497
"Murchison, TX",8600000US75778,83,75778,26755.0,0.643411875189414
"Jewett, TX",8600000US75846,1399,75846,26774.0,3.388878702470192
"Latexo, TX",8600000US75849,184,75849,26777.0,16.839369347314282
"Oakwood, TX",8600000US75855,230,75855,26782.0,0.3428416566356291
"Diboll, TX",8600000US75941,3041,75941,26805.0,19.112513664724503
"Doucette, TX",8600000US75942,28,75942,26806.0,0.7772397551472703
"Moscow, TX",8600000US75960,39,75960,26816.0,0.29130668691810835
"Athens, TX",8600000US75752,353,75752,,
"Hawkins, TX",8600000US75765,900,75765,26750.0,3.656182420038194
"Maydelle, TX",8600000US75772,0,75772,,
"Reklaw, TX",8600000US75784,0,75784,26758.0,0.0
"Fairfield, TX",8600000US75840,2440,75840,26771.0,3.1155629645685847
"Burkeville, TX",8600000US75932,50,75932,26797.0,0.13824428573742387
"Martinsville, TX",8600000US75958,2,75958,,
"Athens, TX",8600000US75751,8372,75751,26739.0,10.462364948764005
"Mineola, TX",8600000US75773,2172,75773,26754.0,4.687187841139525
"Rusk, TX",8600000US75785,2025,75785,26759.0,2.7021909941047615
"Tyler, TX",8600000US75799,0,75799,,
"Leona, TX",8600000US75850,42,75850,26778.0,0.26277549218365853
"Trinity, TX",8600000US75862,1310,75862,26788.0,1.8274913355148203
"Bon Wier, TX",8600000US75928,418,75928,26793.0,1.6780266932778685
"Hemphill, TX",8600000US75948,740,75948,26810.0,1.5604253591321073
"Milam, TX",8600000US75959,76,75959,26815.0,0.3006595402179805
"Brownsboro, TX",8600000US75756,161,75756,26742.0,1.0125702101089475
"Whitehouse, TX",8600000US75791,1542,75791,26763.0,14.575823404995152
"Palestine, TX",8600000US75801,7506,75801,26765.0,5.619431141212336
"Donie, TX",8600000US75838,11,75838,26769.0,0.06079133887447124
"Lufkin, TX",8600000US75904,7641,75904,26790.0,23.225227281387237
"Alto, TX",8600000US75925,524,75925,26791.0,1.0455974512708088
"Douglass, TX",8600000US75943,65,75943,26807.0,0.40638967359087774
"Garrison, TX",8600000US75946,226,75946,26809.0,0.6909773407922931
"Kirbyville, TX",8600000US75956,818,75956,26814.0,1.4088412611825032
"Sacul, TX",8600000US75788,0,75788,26760.0,0.0
"Lufkin, TX",8600000US75902,1362,75902,,
"Huntington, TX",8600000US75949,595,75949,26811.0,1.1650290766684235
"Big Sandy, TX",8600000US75755,768,75755,26741.0,2.824444853800979
"Lindale, TX",8600000US75771,2260,75771,26753.0,6.115195967312914
"Neches, TX",8600000US75779,20,75779,,
"Troup, TX",8600000US75789,691,75789,26761.0,1.6087836514148117
"Crockett, TX",8600000US75835,2673,75835,26768.0,2.253001661976869
"Elkhart, TX",8600000US75839,337,75839,26770.0,0.7063010601436395
"Lovelady, TX",8600000US75851,112,75851,26779.0,0.16177852212075805
"Pennington, TX",8600000US75856,16,75856,26783.0,0.3349536576960355
"Woodlake, TX",8600000US75865,0,75865,,
"Lufkin, TX",8600000US75901,16455,75901,26789.0,39.536490475991016
"Broaddus, TX",8600000US75929,46,75929,26794.0,0.1381270684772479
"Call, TX",8600000US75933,13,75933,26798.0,0.06590690170534666
"Jasper, TX",8600000US75951,5776,75951,26812.0,5.8474105363524655
