GEO_TTL,GEOID,EMP,ZIP,index_gaz,rho
"Newport News, VA",8600000US23602,17266,23602,29316.0,492.74921499308067
"Franktown, VA",8600000US23354,56,23354,29255.0,3.570688701046575
"Norfolk, VA",8600000US23506,37,23506,,
"Norfolk, VA",8600000US23509,1989,23509,29308.0,297.34226247114594
"Hampton, VA",8600000US23661,6457,23661,29324.0,511.7850455252494
"Yorktown, VA",8600000US23690,744,23690,29331.0,30.127473226637804
"Yorktown, VA",8600000US23693,4764,23693,29334.0,137.3451216808875
"Poquoson, VA",8600000US23662,0,23662,29325.0,0.0
"Seaford, VA",8600000US23696,462,23696,29335.0,31.98177343502522
"Norfolk, VA",8600000US23507,8586,23507,29306.0,2098.3794381299444
"Norfolk, VA",8600000US23512,48,23512,,
"Norfolk, VA",8600000US23551,62,23551,,
"Hampton, VA",8600000US23663,1353,23663,29326.0,169.39705166497396
"Norfolk, VA",8600000US23513,11069,23513,29310.0,855.9558333285647
"Portsmouth, VA",8600000US23703,3246,23703,29338.0,90.98019386965588
"Norfolk, VA",8600000US23508,1787,23508,29307.0,247.3859390926681
"Norfolk, VA",8600000US23518,8317,23518,29312.0,412.85307885791644
"Newport News, VA",8600000US23600,0,23600,,
"Newport News, VA",8600000US23601,8905,23601,29315.0,478.13502747947507
"Newport News, VA",8600000US23605,5289,23605,29319.0,546.7938845513307
"Hampton, VA",8600000US23666,24855,23666,29329.0,463.3685662472381
"Norfolk, VA",8600000US23510,22703,23510,29309.0,8166.86109861063
"Newport News, VA",8600000US23608,8234,23608,29322.0,318.36387722970227
"Portsmouth, VA",8600000US23704,8536,23704,29339.0,602.726575165109
"Portsmouth, VA",8600000US23705,194,23705,,
"Yorktown, VA",8600000US23691,66,23691,29332.0,1.7702073934750209
"Norfolk, VA",8600000US23520,0,23520,,
"Hampton, VA",8600000US23668,0,23668,,
"Hampton, VA",8600000US23670,188,23670,,
"Midland, VA",8600000US22728,529,22728,29034.0,5.130141457589562
"Norfolk, VA",8600000US23511,1544,23511,,
"Norfolk, VA",8600000US23521,282,23521,29313.0,51.72889144802191
"Hampton, VA",8600000US23669,9457,23669,29330.0,313.95475260335616
"Portsmouth, VA",8600000US23702,2054,23702,29337.0,301.58741578788096
"Norfolk, VA",8600000US23514,69,23514,,
"Hampton, VA",8600000US23681,592,23681,,
"Lackey, VA",8600000US23694,0,23694,,
"Portsmouth, VA",8600000US23701,6003,23701,29336.0,309.40410665787846
"King George, VA",8600000US22485,3773,22485,28962.0,8.285540044988966
"Port Royal, VA",8600000US22535,175,22535,28974.0,6.674630199741932
"Weems, VA",8600000US22576,193,22576,28985.0,6.766194228548509
"Bowling Green, VA",8600000US22427,874,22427,28946.0,2.2544199185769043
"Hague, VA",8600000US22469,139,22469,28957.0,1.4756791723151206
"Stafford, VA",8600000US22555,259,22555,,
"Stratford, VA",8600000US22558,0,22558,,
"Zacata, VA",8600000US22581,0,22581,,
"Brooke, VA",8600000US22430,0,22430,,
"Burgess, VA",8600000US22432,401,22432,28947.0,36.39650626215051
"Laneview, VA",8600000US22504,0,22504,28965.0,0.0
"Montross, VA",8600000US22520,713,22520,28971.0,2.9918151323105695
"Rhoadesville, VA",8600000US22542,130,22542,28977.0,2.395981857330486
"Stafford, VA",8600000US22556,1865,22556,,
"Tappahannock, VA",8600000US22560,3416,22560,28982.0,13.43323069115541
"Thornburg, VA",8600000US22565,224,22565,,
"Village, VA",8600000US22570,35,22570,,
"Winchester, VA",8600000US22601,26146,22601,28989.0,1016.6793190993822
"Berryville, VA",8600000US22611,2746,22611,28993.0,12.999181098929373
"Coles Point, VA",8600000US22442,8,22442,,
"Dogue, VA",8600000US22451,2,22451,,
"Lively, VA",8600000US22507,121,22507,28966.0,27.177184461658157
"Fishers Hill, VA",8600000US22626,0,22626,28997.0,0.0
"Ladysmith, VA",8600000US22501,123,22501,,
"Morattico, VA",8600000US22523,0,22523,,
"Rappahannock Academy, VA",8600000US22538,0,22538,28975.0,0.0
"Warsaw, VA",8600000US22572,1581,22572,28984.0,4.200082694607285
"Flint Hill, VA",8600000US22627,179,22627,28998.0,2.8671698512380934
"Colonial Beach, VA",8600000US22443,949,22443,28953.0,5.957965442569916
"Dunnsville, VA",8600000US22454,60,22454,28955.0,0.49300421270456407
"Milford, VA",8600000US22514,380,22514,28970.0,1.6599698532001292
"Mount Holly, VA",8600000US22524,45,22524,,
"Gore, VA",8600000US22637,128,22637,29000.0,1.0934929557397364
"Huntly, VA",8600000US22640,32,22640,29002.0,0.5843580675972629
"Markham, VA",8600000US22643,39,22643,29005.0,6.663528543395375
"Jersey, VA",8600000US22481,0,22481,,
"Reedville, VA",8600000US22539,385,22539,28976.0,8.18931675339153
"Sandy Point, VA",8600000US22577,0,22577,,
"White Stone, VA",8600000US22578,556,22578,28986.0,11.772064792851783
"Hume, VA",8600000US22639,84,22639,29001.0,1.1349794895694574
"Millwood, VA",8600000US22646,207,22646,29008.0,25.340883855751365
"Fort Valley, VA",8600000US22652,75,22652,29010.0,0.41229557766815844
"Hartwood, VA",8600000US22471,34,22471,,
"Kilmarnock, VA",8600000US22482,2413,22482,28961.0,36.05608743306836
"Locust Grove, VA",8600000US22508,1154,22508,28967.0,6.641489168744079
"Ninde, VA",8600000US22526,10,22526,,
"Ruther Glen, VA",8600000US22546,1759,22546,28978.0,4.426154648560113
"Unionville, VA",8600000US22567,160,22567,28983.0,1.4841324030506973
"Winchester, VA",8600000US22602,9253,22602,28990.0,30.063024679868587
"Strasburg, VA",8600000US22641,11,22641,29003.0,1.0894430786789848
"Stephens City, VA",8600000US22655,1534,22655,29012.0,17.073801328156982
"Stephenson, VA",8600000US22656,175,22656,29013.0,8.46809581993983
"Strasburg, VA",8600000US22657,3449,22657,29014.0,20.62620796603528
"Haynesville, VA",8600000US22472,20,22472,,
"Hustle, VA",8600000US22476,10,22476,28959.0,0.1956925295414018
"Oldhams, VA",8600000US22529,0,22529,28972.0,0.0
"Wicomico Church, VA",8600000US22579,68,22579,28987.0,130.09971760708353
"White Post, VA",8600000US22663,186,22663,29016.0,2.720349477739702
"Edwardsville, VA",8600000US22456,0,22456,,
"Irvington, VA",8600000US22480,736,22480,28960.0,60.201480285692014
"Lancaster, VA",8600000US22503,270,22503,28964.0,1.1583281412346929
"Ophelia, VA",8600000US22530,19,22530,,
"Sealston, VA",8600000US22547,63,22547,,
"Toms Brook, VA",8600000US22660,220,22660,29015.0,9.12745209000398
"Caret, VA",8600000US22436,25,22436,28950.0,0.3796831947722545
"Corbin, VA",8600000US22446,0,22446,,
"Farnham, VA",8600000US22460,125,22460,28956.0,0.830618401712775
"Heathsville, VA",8600000US22473,530,22473,28958.0,1.8368372222128975
"Sharps, VA",8600000US22548,13,22548,28979.0,227.79442429339923
"Dahlgren, VA",8600000US22448,1312,22448,28954.0,121.23470151129405
"Winchester, VA",8600000US22603,6278,22603,28991.0,24.73374768703706
"Woodstock, VA",8600000US22664,3094,22664,29017.0,23.853910204044375
"Culpeper, VA",8600000US22701,9785,22701,29018.0,23.822572982253934
"Chester Gap, VA",8600000US22623,0,22623,,
"Burr Hill, VA",8600000US22433,0,22433,28948.0,0.0
"Center Cross, VA",8600000US22437,18,22437,28951.0,0.17659806780129617
"Loretto, VA",8600000US22509,6,22509,28968.0,0.19654417040327163
"Partlow, VA",8600000US22534,142,22534,28973.0,1.6980160691152808
"Sparta, VA",8600000US22552,0,22552,,
"Stafford, VA",8600000US22554,8287,22554,28981.0,34.285067273201655
"Winchester, VA",8600000US22604,942,22604,,
"Callao, VA",8600000US22435,763,22435,28949.0,11.262208388878063
"Kinsale, VA",8600000US22488,493,22488,28963.0,7.815185727016926
"Lottsburg, VA",8600000US22511,240,22511,28969.0,6.740066553102162
"Spotsylvania, VA",8600000US22553,2602,22553,28980.0,4.742349932519204
"Boyce, VA",8600000US22620,348,22620,28994.0,2.9572755015107983
"Clear Brook, VA",8600000US22624,451,22624,28995.0,8.543707771398266
"Garrisonville, VA",8600000US22463,82,22463,,
"Woodford, VA",8600000US22580,268,22580,28988.0,1.1150635630126142
"Bentonville, VA",8600000US22610,95,22610,28992.0,0.6955160475758747
"Linden, VA",8600000US22642,255,22642,29004.0,2.013865996519455
"Maurertown, VA",8600000US22644,108,22644,29006.0,1.0655605989788437
"Middletown, VA",8600000US22645,811,22645,29007.0,8.831694453253753
"Middletown, VA",8600000US22649,0,22649,,
"Rileyville, VA",8600000US22650,20,22650,29009.0,0.25051131865250165
"Champlain, VA",8600000US22438,20,22438,28952.0,0.17221890514259341
"Mollusk, VA",8600000US22517,24,22517,,
"Cross Junction, VA",8600000US22625,340,22625,28996.0,2.976813277434734
"Front Royal, VA",8600000US22630,8545,22630,28999.0,26.402962589761266
"Star Tannery, VA",8600000US22654,27,22654,29011.0,0.18494259960510098
"Fredericksburg, VA",8600000US22412,0,22412,,
"Quicksburg, VA",8600000US22847,86,22847,29074.0,1.6027170153383745
"Stanley, VA",8600000US22851,700,22851,29077.0,3.104034023902268
"Timberville, VA",8600000US22853,2929,22853,29078.0,32.291250186895674
"Jeffersonton, VA",8600000US22724,82,22724,29031.0,1.345141091192889
"Oakpark, VA",8600000US22730,9,22730,29036.0,0.6409877935270062
"Harrisonburg, VA",8600000US22807,832,22807,,
"Broadway, VA",8600000US22815,1688,22815,29057.0,7.882080489714034
"Mount Jackson, VA",8600000US22842,1396,22842,29069.0,7.454753915796397
"Shenandoah, VA",8600000US22849,829,22849,29075.0,9.8654453221557
"Elkwood, VA",8600000US22718,628,22718,29026.0,8.557320399933728
"Pratts, VA",8600000US22731,40,22731,29037.0,6.137242552264374
"Stevensburg, VA",8600000US22741,107,22741,29046.0,4.7297310140088005
"Harrisonburg, VA",8600000US22802,6088,22802,29053.0,27.746657105494343
"Hinton, VA",8600000US22831,0,22831,29063.0,0.0
"Lacey Spring, VA",8600000US22833,0,22833,,
"Fulks Run, VA",8600000US22830,83,22830,29062.0,0.548890122679257
"Linville, VA",8600000US22834,205,22834,29065.0,3.35154207066509
"Brandy Station, VA",8600000US22714,162,22714,29023.0,2.7210851445682303
"Church Road, VA",8600000US23833,66,23833,29353.0,0.43309852590520104
"Basye, VA",8600000US22810,695,22810,29054.0,10.73015824297009
"Mount Solon, VA",8600000US22843,81,22843,29070.0,0.5064546298278405
"Singers Glen, VA",8600000US22850,46,22850,29076.0,1.4121678274276883
"Radiant, VA",8600000US22732,29,22732,29038.0,2.2641513558636173
"Rochelle, VA",8600000US22738,37,22738,29044.0,0.533850608601958
"Sumerduck, VA",8600000US22742,93,22742,29047.0,1.4695851806651135
"Keezletown, VA",8600000US22832,45,22832,29064.0,1.2051984225291759
"Aroda, VA",8600000US22709,94,22709,29019.0,3.165923348280533
"Criders, VA",8600000US22820,0,22820,29058.0,0.0
"Dayton, VA",8600000US22821,2194,22821,29059.0,13.644703306841112
"Charlottesville, VA",8600000US22901,18927,22901,29079.0,135.26137089182444
"Charlottesville, VA",8600000US22909,0,22909,,
"Etlan, VA",8600000US22719,21,22719,29027.0,1.1213256161924545
"Rapidan, VA",8600000US22733,124,22733,29039.0,0.9785676249534776
"Luray, VA",8600000US22835,3819,22835,29066.0,11.522176829384524
"Afton, VA",8600000US22920,404,22920,29083.0,2.7450673483928183
"Barboursville, VA",8600000US22923,274,22923,29085.0,2.270523907812951
"Earlysville, VA",8600000US22936,650,22936,29090.0,7.3798910525985155
"Reva, VA",8600000US22735,70,22735,29041.0,0.6940424644131213
"Dyke, VA",8600000US22935,132,22935,29089.0,2.4253075106188047
"Esmont, VA",8600000US22937,32,22937,29091.0,0.31524739024172
"Fishersville, VA",8600000US22939,4901,22939,29093.0,113.56943401382998
"Brightwood, VA",8600000US22715,52,22715,29024.0,1.1147430535483334
"Goldvein, VA",8600000US22720,80,22720,29028.0,1.8353465211086988
"Leon, VA",8600000US22725,0,22725,,
"Harrisonburg, VA",8600000US22803,371,22803,,
"Banco, VA",8600000US22711,0,22711,29020.0,0.0
"Lignum, VA",8600000US22726,228,22726,29032.0,4.079437673134556
"Sperryville, VA",8600000US22740,183,22740,29045.0,0.9116137196768882
"Wolftown, VA",8600000US22748,32,22748,,
"Bergton, VA",8600000US22811,26,22811,29055.0,0.37246965604318266
"Edinburg, VA",8600000US22824,2427,22824,29060.0,10.778168583719605
"Mc Gaheysville, VA",8600000US22840,2034,22840,29067.0,37.44497025315598
"New Market, VA",8600000US22844,1763,22844,29071.0,13.66975030801522
"Gordonsville, VA",8600000US22942,3448,22942,29095.0,11.159183270250828
"Greenwood, VA",8600000US22943,32,22943,29096.0,1.7392465105823367
"Keene, VA",8600000US22946,29,22946,29097.0,2.487654371820949
"Bealeton, VA",8600000US22712,1098,22712,29021.0,10.990988350513309
"Woodville, VA",8600000US22749,0,22749,29051.0,0.0
"Mount Crawford, VA",8600000US22841,1791,22841,29068.0,22.749782610012822
"Free Union, VA",8600000US22940,106,22940,29094.0,1.20828140573009
"Madison, VA",8600000US22727,1268,22727,29033.0,5.179664908441396
"Richardsville, VA",8600000US22736,6,22736,29042.0,0.10989967881086203
"Syria, VA",8600000US22743,60,22743,29048.0,1.1915330850509365
"Harrisonburg, VA",8600000US22801,26801,22801,29052.0,328.3578318954186
"Bridgewater, VA",8600000US22812,4075,22812,29056.0,31.988231470767857
"Keswick, VA",8600000US22947,924,22947,29098.0,7.123107753941432
"Charlottesville, VA",8600000US22905,472,22905,,
"Charlottesville, VA",8600000US22910,0,22910,,
"Remington, VA",8600000US22734,325,22734,29040.0,4.429218049627766
"Rixeyville, VA",8600000US22737,177,22737,29043.0,1.7333322065041852
"Viewtown, VA",8600000US22746,24,22746,29049.0,1.706050486725541
"Elkton, VA",8600000US22827,2459,22827,29061.0,6.641059687562367
"Orkney Springs, VA",8600000US22845,37,22845,29072.0,12.756548850169507
"Charlottesville, VA",8600000US22902,12297,22902,29080.0,73.1043188702311
"Ivy, VA",8600000US22945,46,22945,,
"Charlottesville, VA",8600000US22906,2463,22906,,
"Charlottesville, VA",8600000US22911,5935,22911,29082.0,48.52779745009196
"Boston, VA",8600000US22713,286,22713,29022.0,4.808707594260757
"Castleton, VA",8600000US22716,33,22716,29025.0,0.3715829150679687
"Graves Mill, VA",8600000US22721,0,22721,,
"Penn Laird, VA",8600000US22846,208,22846,29073.0,11.323914812366542
"Charlottesville, VA",8600000US22903,10956,22903,29081.0,62.07175179502997
"Charlottesville, VA",8600000US22904,603,22904,,
"Charlottesville, VA",8600000US22907,0,22907,,
"Arrington, VA",8600000US22922,587,22922,29084.0,4.06436916624978
"Batesville, VA",8600000US22924,7,22924,29086.0,10.040520672714885
"Crozet, VA",8600000US22932,878,22932,29088.0,3.206682029960622
"Haywood, VA",8600000US22722,5,22722,29029.0,1.5666874618315767
"Mitchells, VA",8600000US22729,80,22729,29035.0,7.51344578081513
"Washington, VA",8600000US22747,462,22747,29050.0,4.455023829604248
"Charlottesville, VA",8600000US22908,0,22908,,
"Covesville, VA",8600000US22931,104,22931,29087.0,3.8901841414922815
"Faber, VA",8600000US22938,124,22938,29092.0,1.2751267321722577
"Hood, VA",8600000US22723,10,22723,29030.0,1.0181632172654416
"Mc Kenney, VA",8600000US23872,560,23872,29375.0,1.8324925977279591
"Meredithville, VA",8600000US23873,0,23873,,
"Prince George, VA",8600000US23875,2811,23875,29377.0,34.44878313380715
"Elberon, VA",8600000US23846,0,23846,29365.0,0.0
"Jarratt, VA",8600000US23870,0,23870,,
"Newsoms, VA",8600000US23874,69,23874,29376.0,0.6282760956206351
"Skippers, VA",8600000US23879,344,23879,29380.0,4.31434151835825
"Stony Creek, VA",8600000US23882,633,23882,29382.0,1.704201801077462
"Farmville, VA",8600000US23901,5929,23901,29394.0,11.929861213057142
"Roanoke, VA",8600000US24003,15,24003,,
"Roanoke, VA",8600000US24008,0,24008,,
"Farmville, VA",8600000US23909,235,23909,,
"Bracey, VA",8600000US23919,378,23919,29397.0,5.201395559197083
"Dinwiddie, VA",8600000US23841,376,23841,29360.0,1.9272599603870169
"Emporia, VA",8600000US23847,5176,23847,29366.0,7.2175543684035866
"Ford, VA",8600000US23850,39,23850,29367.0,0.3438736211891187
"Gasburg, VA",8600000US23857,301,23857,29370.0,9.777036787383945
"Warfield, VA",8600000US23889,69,23889,29387.0,0.91544373886434
"Portsmouth, VA",8600000US23709,22,23709,,
"Petersburg, VA",8600000US23805,4426,23805,29344.0,23.98326611769227
"Carson, VA",8600000US23830,147,23830,29350.0,1.0423879914747696
"Jarratt, VA",8600000US23867,932,23867,29373.0,3.857139179735485
"Rawlings, VA",8600000US23876,8,23876,29378.0,0.0981582626527381
"Valentines, VA",8600000US23887,24,23887,29385.0,0.5098791745693513
"Waverly, VA",8600000US23891,0,23891,,
"Clarksville, VA",8600000US23927,1289,23927,29403.0,7.274272112856071
"Fort Lee, VA",8600000US23801,911,23801,29342.0,38.7766680575473
"Petersburg, VA",8600000US23806,291,23806,,
"Chesterfield, VA",8600000US23832,3495,23832,29352.0,31.230422903353823
"Franklin, VA",8600000US23851,5402,23851,29368.0,18.32687666589426
"Spring Grove, VA",8600000US23881,116,23881,29381.0,0.3746245019125033
"Sussex, VA",8600000US23884,13,23884,,
"Waverly, VA",8600000US23890,858,23890,29388.0,1.86946610253123
"White Plains, VA",8600000US23893,12,23893,29389.0,0.20953069942534808
"Dillwyn, VA",8600000US23936,976,23936,29406.0,1.8109158455847125
"Dundas, VA",8600000US23938,36,23938,29408.0,0.7700813471152795
"Sedley, VA",8600000US23878,82,23878,29379.0,0.5825307385841877
"Sutherland, VA",8600000US23885,1457,23885,29384.0,15.777757005475715
"Wakefield, VA",8600000US23888,533,23888,29386.0,2.553336492700011
"Wilsons, VA",8600000US23894,15,23894,29390.0,0.15997785565191686
"Hampden Sydney, VA",8600000US23943,0,23943,29411.0,0.0
"Keysville, VA",8600000US23947,1237,23947,29413.0,3.3664831867106986
"Meherrin, VA",8600000US23954,90,23954,29416.0,0.5517900753651439
"Nottoway, VA",8600000US23955,0,23955,,
"Alberta, VA",8600000US23821,170,23821,29345.0,0.9531530437249203
"Boykins, VA",8600000US23827,530,23827,29347.0,4.229648291097994
"Pamplin, VA",8600000US23958,107,23958,29417.0,0.4360652056371233
"Phenix, VA",8600000US23959,83,23959,29418.0,0.5655093490584723
"Prospect, VA",8600000US23960,62,23960,29419.0,0.5769379889089999
"Red Oak, VA",8600000US23964,192,23964,29422.0,1.4329657609474722
"Skipwith, VA",8600000US23968,130,23968,29425.0,1.5735493995801504
"Orgas, WV",8600000US25148,0,25148,30470.0,0.0
"Chesterfield, VA",8600000US23838,899,23838,29357.0,3.691246139568324
"Dolphin, VA",8600000US23843,16,23843,29362.0,0.2229663103479222
"Surry, VA",8600000US23883,0,23883,29383.0,0.0
"Yale, VA",8600000US23897,0,23897,29391.0,0.0
"Zuni, VA",8600000US23898,103,23898,29392.0,0.7605810484764823
"La Crosse, VA",8600000US23950,807,23950,29414.0,4.921247508069611
"Red House, VA",8600000US23963,44,23963,29421.0,0.7458668930350085
"Saxe, VA",8600000US23967,69,23967,29424.0,0.43733511634226446
"South Hill, VA",8600000US23970,5686,23970,29426.0,18.140027787549215
"Courtland, VA",8600000US23837,977,23837,29356.0,3.4952279513257634
"Freeman, VA",8600000US23856,129,23856,29369.0,0.8538034418325788
"Hopewell, VA",8600000US23860,7695,23860,29371.0,68.01336968726754
"Chester, VA",8600000US23831,9869,23831,29351.0,166.05262752750093
"Drewryville, VA",8600000US23844,21,23844,29363.0,0.19523021170048313
"Lawrenceville, VA",8600000US23868,2266,23868,29374.0,7.025170849225315
"Roanoke, VA",8600000US24004,55,24004,,
"Baskerville, VA",8600000US23915,23,23915,29395.0,0.24726364610973334
"Buckingham, VA",8600000US23921,340,23921,29399.0,1.5526444963006396
"Ivor, VA",8600000US23866,141,23866,29372.0,0.6943037815895603
"Roanoke, VA",8600000US24001,102,24001,,
"Roanoke, VA",8600000US24006,67,24006,,
"Brodnax, VA",8600000US23920,293,23920,29398.0,0.879879628863169
"Chase City, VA",8600000US23924,1288,23924,29402.0,3.4071139809827065
"Petersburg, VA",8600000US23803,9962,23803,29343.0,51.13001726446452
"Colonial Heights, VA",8600000US23834,14029,23834,29354.0,214.92915794619708
"Victoria, VA",8600000US23974,396,23974,29427.0,1.65715771297589
"Boydton, VA",8600000US23917,349,23917,29396.0,1.1905483600590347
"Crewe, VA",8600000US23930,756,23930,29404.0,2.776414482368479
"Petersburg, VA",8600000US23804,1159,23804,,
"Dendron, VA",8600000US23839,83,23839,29358.0,0.847296576750329
"Disputanta, VA",8600000US23842,1243,23842,29361.0,3.396618975959275
"Ebony, VA",8600000US23845,105,23845,29364.0,3.540228322473936
"Wylliesburg, VA",8600000US23976,237,23976,29428.0,21.42188338487089
"Roanoke, VA",8600000US24002,0,24002,,
"Roanoke, VA",8600000US24007,33,24007,,
"Burkeville, VA",8600000US23922,711,23922,29400.0,4.063854970195511
"Evergreen, VA",8600000US23939,17,23939,29409.0,6.827240690354515
"Kenbridge, VA",8600000US23944,1411,23944,29412.0,3.980987514621559
"Ammon, VA",8600000US23822,0,23822,,
"Branchville, VA",8600000US23828,21,23828,29348.0,0.21340275602749226
"Chester, VA",8600000US23836,5037,23836,29355.0,72.60785758861738
"Claremont, VA",8600000US23899,14,23899,29393.0,1.7578695424742716
"Charlotte Court House, VA",8600000US23923,281,23923,29401.0,1.2176303057904752
"Blackstone, VA",8600000US23824,2318,23824,29346.0,5.000632101039157
"Dewitt, VA",8600000US23840,58,23840,29359.0,0.44254985967011007
"Cullen, VA",8600000US23934,41,23934,29405.0,0.3673954858188344
"Drakes Branch, VA",8600000US23937,605,23937,29407.0,3.1248512306105756
"Green Bay, VA",8600000US23942,14,23942,29410.0,0.0755652238260821
"Lunenburg, VA",8600000US23952,0,23952,29415.0,0.0
"Randolph, VA",8600000US23962,9,23962,29420.0,0.22929678091268374
"Rice, VA",8600000US23966,148,23966,29423.0,1.017912985111537
"Portsmouth, VA",8600000US23708,1401,23708,29341.0,3343.5158226337644
"Capron, VA",8600000US23829,64,23829,29349.0,0.30578996333793346
"Tasley, VA",8600000US23441,99,23441,29287.0,205.08656102982457
"Virginia Beach, VA",8600000US23453,1337,23453,,
"Virginia Beach, VA",8600000US23454,19431,23454,29291.0,248.8577817159804
"Virginia Beach, VA",8600000US23455,15613,23455,29292.0,440.3155178096953
"Virginia Beach, VA",8600000US23459,7,23459,29295.0,1.1678124853502094
"Smithfield, VA",8600000US23430,7815,23430,29278.0,27.80717842791471
"Smithfield, VA",8600000US23431,95,23431,,
"Virginia Beach, VA",8600000US23451,17243,23451,29289.0,399.1464474403666
"Locustville, VA",8600000US23404,11,23404,29263.0,1.100697181594822
"Suffolk, VA",8600000US23434,13795,23434,29281.0,25.779717940807625
"Virginia Beach, VA",8600000US23460,451,23460,,
"Temperanceville, VA",8600000US23442,0,23442,29288.0,0.0
"Virginia Beach, VA",8600000US23452,40601,23452,29290.0,1072.6724841951811
"Greenbackville, VA",8600000US23356,68,23356,29256.0,6.6559935851883
"Machipongo, VA",8600000US23405,70,23405,29264.0,1.0650235037754856
"Virginia Beach, VA",8600000US23456,9878,23456,29293.0,53.65777146151292
"Suffolk, VA",8600000US23432,114,23432,29279.0,4.057623377377768
"Suffolk, VA",8600000US23439,447,23439,,
"Wachapreague, VA",8600000US23480,63,23480,29299.0,5.059767499667702
"Windsor, VA",8600000US23487,849,23487,29300.0,3.603231117928343
"Greenbush, VA",8600000US23357,15,23357,29257.0,0.9970890980870447
"Modest Town, VA",8600000US23412,0,23412,,
"Nassawadox, VA",8600000US23413,1039,23413,29268.0,15.753106280583049
"Oyster, VA",8600000US23419,15,23419,,
"Suffolk, VA",8600000US23436,28,23436,29283.0,5.678559463035417
"Mappsville, VA",8600000US23407,300,23407,29265.0,37.48145604961945
"Oak Hall, VA",8600000US23416,228,23416,29270.0,22.882213504901763
"Virginia Beach, VA",8600000US23461,135,23461,29296.0,31.51868953226965
"Hacksneck, VA",8600000US23358,0,23358,29258.0,0.0
"Hallwood, VA",8600000US23359,44,23359,29259.0,1.605935361904651
"Painter, VA",8600000US23420,160,23420,29273.0,1.6508744021358353
"Suffolk, VA",8600000US23435,4525,23435,29282.0,44.143923237766046
"Townsend, VA",8600000US23443,6,23443,,
"Virginia Beach, VA",8600000US23457,600,23457,29294.0,3.4437747297463344
"Pungoteague, VA",8600000US23422,17,23422,,
"Suffolk, VA",8600000US23437,135,23437,29284.0,0.5150067256635736
"Virginia Beach, VA",8600000US23450,658,23450,,
"Norfolk, VA",8600000US23504,5535,23504,29304.0,517.1681126195
"Norfolk, VA",8600000US23505,8414,23505,29305.0,411.5045401216682
"Marionville, VA",8600000US23408,14,23408,,
"Quinby, VA",8600000US23423,18,23423,29275.0,0.1947943925706977
"Virginia Beach, VA",8600000US23462,35255,23462,29297.0,1169.2028358151686
"Harborton, VA",8600000US23389,0,23389,29260.0,0.0
"Virginia Beach, VA",8600000US23458,68,23458,,
"Virginia Beach, VA",8600000US23463,26,23463,,
"Horntown, VA",8600000US23395,0,23395,29261.0,0.0
"Mears, VA",8600000US23409,36,23409,29266.0,1.2665087658589764
"Onancock, VA",8600000US23417,898,23417,29271.0,7.356072482478601
"Onley, VA",8600000US23418,1019,23418,29272.0,64.05805986178547
"Rescue, VA",8600000US23424,33,23424,,
"Suffolk, VA",8600000US23433,261,23433,29280.0,45.791666864044544
"Virginia Beach, VA",8600000US23468,0,23468,,
"Isle Of Wight, VA",8600000US23397,0,23397,,
"Jamesville, VA",8600000US23398,0,23398,,
"Parksley, VA",8600000US23421,431,23421,29274.0,5.2148458409293434
"Tangier, VA",8600000US23440,18,23440,29286.0,1.6927422640973222
"Virginia Beach, VA",8600000US23465,49,23465,,
"Virginia Beach, VA",8600000US23471,207,23471,,
"Norfolk, VA",8600000US23502,33037,23502,29302.0,1507.392162281669
"Keller, VA",8600000US23401,76,23401,29262.0,10.902013989292215
"Melfa, VA",8600000US23410,349,23410,29267.0,4.316337632290183
"Nelsonia, VA",8600000US23414,58,23414,,
"Sanford, VA",8600000US23426,0,23426,29276.0,0.0
"Virginia Beach, VA",8600000US23464,12417,23464,29298.0,280.40757897627407
"Virginia Beach, VA",8600000US23466,68,23466,,
"Virginia Beach, VA",8600000US23467,87,23467,,
"Wattsville, VA",8600000US23483,0,23483,,
"Withams, VA",8600000US23488,0,23488,29301.0,0.0
"Norfolk, VA",8600000US23500,2886,23500,,
"Suffolk, VA",8600000US23438,138,23438,29285.0,1.4143157408238118
"Willis Wharf, VA",8600000US23486,23,23486,,
"Norfolk, VA",8600000US23501,867,23501,,
"Norfolk, VA",8600000US23503,1700,23503,29303.0,69.19142373116868
"New Church, VA",8600000US23415,205,23415,29269.0,2.1564077007906683
"Saxis, VA",8600000US23427,0,23427,29277.0,0.0
"Seaview, VA",8600000US23429,0,23429,,
"Clear Creek, WV",8600000US25044,0,25044,30418.0,0.0
"Dawes, WV",8600000US25054,0,25054,30425.0,0.0
"Institute, WV",8600000US25112,990,25112,,
"Lake, WV",8600000US25121,49,25121,30456.0,0.9841592340718498
"Charleston, WV",8600000US25311,3989,25311,30538.0,56.03819801834097
"Poca, WV",8600000US25159,2093,25159,30475.0,27.596955237026595
"Powellton, WV",8600000US25161,36,25161,30477.0,0.5623667542271703
"Ridgeview, WV",8600000US25169,0,25169,30482.0,0.0
"Whitesville, WV",8600000US25209,598,25209,30496.0,7.4283483012895335
"Mount Alto, WV",8600000US25264,4,25264,30517.0,0.2088334677350726
"Orma, WV",8600000US25268,24,25268,30521.0,0.21122474709136924
"Ashford, WV",8600000US25009,133,25009,30400.0,1.633644448021266
"Cedar Grove, WV",8600000US25039,132,25039,30415.0,2.499952463025135
"Clendenin, WV",8600000US25045,465,25045,30419.0,1.4300490888491437
